Temperature,Humidity,Wind_Speed,general_diffuse_flows,diffuse_flows,Zone_1_Power_Consumption,Zone_2_Power_Consumption,Zone_3_Power_Consumption
10.096672404823709,47.6764067867423,0.08680296857560806,0.062,0.16578720555753038,31014.661219962858,18612.765959999997,19167.19598
10.096672403859511,47.67640678675372,0.08680296857559307,0.062,0.16578720555753038,31014.6612125848,18612.765959999997,19167.19598
10.096672402958461,47.676406786764076,0.08680296857557954,0.062,0.16578720555753038,31014.661200943898,18612.765959999997,19167.19598
10.096672402116422,47.67640678677349,0.08680296857556731,0.062,0.16578720555753038,31014.661185682766,18612.765959999997,19167.19598
10.096672401329531,47.676406786782046,0.0868029685755563,0.062,0.16578720555753038,31014.66116738198,18612.765959999997,19167.19598
10.096672400594175,47.67640678678982,0.08680296857554637,0.062,0.16578720555753038,31014.66114656457,18612.765959999997,19167.19598
10.096672399906977,47.67640678679688,0.08680296857553739,0.062,0.16578720555753038,31014.661123700273,18612.765959999997,19167.19598
10.096672399264786,47.6764067868033,0.0868029685755293,0.062,0.16578720555753038,31014.66109920959,18612.765959999997,19167.19598
10.096672398664653,47.67640678680913,0.086802968575522,0.062,0.16578720555753038,31014.661073467607,18612.765959999997,19167.19598
10.096672398103824,47.676406786814425,0.0868029685755154,0.062,0.16578720555753038,31014.661046807614,18612.765959999997,19167.19598
10.096672397579725,47.676406786819236,0.08680296857550945,0.062,0.16578720555753038,31014.661019524512,18612.765959999997,19167.19598
10.096672397089952,47.67640678682361,0.08680296857550408,0.062,0.16578720555753038,31014.66099187798,18612.765959999997,19167.19598
10.096672396632252,47.676406786827584,0.08680296857549924,0.062,0.16578720555753038,31014.660964095514,18612.765959999997,19167.19598
10.096672396204529,47.67640678683119,0.08680296857549487,0.062,0.16578720555753038,31014.66093637523,18612.765959999997,19167.19598
10.09667239580482,47.67640678683447,0.08680296857549094,0.062,0.16578720555753038,31014.660908888454,18612.765959999997,19167.19598
10.096672395431286,47.67640678683745,0.08680296857548737,0.062,0.16578720555753038,31014.660881782227,18612.765959999997,19167.19598
10.096672395082217,47.676406786840154,0.08680296857548417,0.062,0.16578720555753038,31014.66085518155,18612.765959999997,19167.19598
10.096672394756009,47.67640678684261,0.08680296857548127,0.062,0.16578720555753038,31014.660829191525,18612.765959999997,19167.19598
10.096672394451167,47.67640678684485,0.08680296857547866,0.062,0.16578720555753038,31014.66080389929,18612.765959999997,19167.19598
10.096672394166287,47.676406786846876,0.0868029685754763,0.062,0.16578720555753038,31014.660779375892,18612.765959999997,19167.19598
10.096672393900064,47.67640678684872,0.08680296857547418,0.062,0.16578720555753038,31014.66075567793,18612.765959999997,19167.19598
10.096672393651277,47.67640678685039,0.08680296857547225,0.062,0.16578720555753038,31014.66073284913,18612.765959999997,19167.19598
10.096672393418785,47.67640678685192,0.08680296857547051,0.062,0.16578720555753038,31014.66071092176,18612.765959999997,19167.19598
10.096672393201517,47.676406786853306,0.08680296857546896,0.062,0.16578720555753038,31014.660689917957,18612.765959999997,19167.19598
10.096672392998482,47.676406786854564,0.08680296857546754,0.062,0.16578720555753038,31014.660669850942,18612.765959999997,19167.19598
10.09667239280874,47.6764067868557,0.08680296857546628,0.062,0.16578720555753038,31014.660650726084,18612.765959999997,19167.19598
10.096672392631428,47.676406786856745,0.08680296857546513,0.062,0.16578720555753038,31014.66063254195,18612.765959999997,19167.19598
10.096672392465727,47.67640678685768,0.08680296857546409,0.062,0.16578720555753038,31014.66061529119,18612.765959999997,19167.19598
10.096672392310879,47.676406786858536,0.08680296857546316,0.062,0.16578720555753038,31014.660598961396,18612.765959999997,19167.19598
10.09667239216617,47.67640678685931,0.08680296857546231,0.062,0.16578720555753038,31014.66058353584,18612.765959999997,19167.19598
10.096672392030941,47.67640678686002,0.08680296857546155,0.062,0.16578720555753038,31014.66056899415,18612.765959999997,19167.19598
10.096672391904566,47.67640678686066,0.08680296857546085,0.062,0.16578720555753038,31014.66055531295,18612.765959999997,19167.19598
10.096672391786468,47.67640678686124,0.08680296857546023,0.062,0.16578720555753038,31014.6605424664,18612.765959999997,19167.19598
10.096672391676105,47.67640678686178,0.08680296857545967,0.062,0.16578720555753038,31014.660530426674,18612.765959999997,19167.19598
10.096672391572971,47.676406786862266,0.08680296857545917,0.062,0.16578720555753038,31014.660519164438,18612.765959999997,19167.19598
10.09667239147659,47.6764067868627,0.08680296857545872,0.062,0.16578720555753038,31014.660508649224,18612.765959999997,19167.19598
10.096672391386521,47.67640678686309,0.08680296857545831,0.062,0.16578720555753038,31014.660498849757,18612.765959999997,19167.19598
10.096672391302352,47.67640678686346,0.08680296857545794,0.062,0.16578720555753038,31014.660489734306,18612.765959999997,19167.19598
10.096672391223697,47.67640678686378,0.0868029685754576,0.062,0.16578720555753038,31014.660481270923,18612.765959999997,19167.19598
10.096672391150191,47.676406786864085,0.0868029685754573,0.062,0.16578720555753038,31014.66047342768,18612.765959999997,19167.19598
10.0966723910815,47.676406786864355,0.08680296857545702,0.062,0.16578720555753038,31014.660466172896,18612.765959999997,19167.19598
10.096672391017306,47.6764067868646,0.08680296857545677,0.062,0.16578720555753038,31014.660459475268,18612.765959999997,19167.19598
10.096672390957316,47.676406786864824,0.08680296857545655,0.062,0.16578720555753038,31014.660453304066,18612.765959999997,19167.19598
10.096672390901256,47.67640678686502,0.08680296857545636,0.062,0.16578720555753038,31014.66044762923,18612.765959999997,19167.19598
10.096672390848868,47.67640678686521,0.08680296857545618,0.062,0.16578720555753038,31014.66044242149,18612.765959999997,19167.19598
10.09667239079991,47.676406786865385,0.08680296857545601,0.062,0.16578720555753038,31014.66043765243,18612.765959999997,19167.19598
10.09667239075416,47.676406786865535,0.08680296857545586,0.062,0.16578720555753038,31014.660433294597,18612.765959999997,19167.19598
10.096672390711404,47.67640678686567,0.08680296857545573,0.062,0.16578720555753038,31014.6604293215,18612.765959999997,19167.19598
10.096672390671449,47.6764067868658,0.08680296857545561,0.062,0.16578720555753038,31014.660425707698,18612.765959999997,19167.19598
10.096672390634112,47.67640678686591,0.08680296857545551,0.062,0.16578720555753038,31014.660422428802,18612.765959999997,19167.19598
10.096672390599219,47.67640678686601,0.08680296857545541,0.062,0.16578720555753038,31014.66041946149,18612.765959999997,19167.19598
10.09667239056661,47.6764067868661,0.08680296857545532,0.062,0.16578720555753038,31014.660416783532,18612.765959999997,19167.19598
10.096672390536138,47.67640678686619,0.08680296857545523,0.062,0.16578720555753038,31014.66041437379,18612.765959999997,19167.19598
10.096672390507663,47.676406786866266,0.08680296857545516,0.062,0.16578720555753038,31014.660412212175,18612.765959999997,19167.19598
10.096672390481052,47.676406786866345,0.08680296857545511,0.062,0.16578720555753038,31014.660410279685,18612.765959999997,19167.19598
10.096672390456183,47.6764067868664,0.08680296857545504,0.062,0.16578720555753038,31014.66040855836,18612.765959999997,19167.19598
10.096672390432943,47.676406786866465,0.086802968575455,0.062,0.16578720555753038,31014.66040703125,18612.765959999997,19167.19598
10.096672390411225,47.676406786866515,0.08680296857545496,0.062,0.16578720555753038,31014.660405682418,18612.765959999997,19167.19598
10.09667239039093,47.67640678686657,0.0868029685754549,0.062,0.16578720555753038,31014.66040449687,18612.765959999997,19167.19598
10.096672390371964,47.676406786866615,0.08680296857545487,0.062,0.16578720555753038,31014.660403460573,18612.765959999997,19167.19598
10.096672390354238,47.67640678686665,0.08680296857545483,0.062,0.16578720555753038,31014.66040256037,18612.765959999997,19167.19598
10.096672390337675,47.676406786866686,0.0868029685754548,0.062,0.16578720555753038,31014.660401784,18612.765959999997,19167.19598
10.096672390322196,47.67640678686672,0.08680296857545476,0.062,0.16578720555753038,31014.66040112001,18612.765959999997,19167.19598
10.096672390307733,47.67640678686675,0.08680296857545475,0.062,0.16578720555753038,31014.66040055775,18612.765959999997,19167.19598
10.096672390294215,47.67640678686678,0.08680296857545473,0.062,0.16578720555753038,31014.66040008733,18612.765959999997,19167.19598
10.096672390281583,47.676406786866806,0.08680296857545469,0.062,0.16578720555753038,31014.660399699573,18612.765959999997,19167.19598
10.096672390269779,47.67640678686683,0.08680296857545469,0.062,0.16578720555753038,31014.660399386,18612.765959999997,19167.19598
10.096672390258748,47.67640678686685,0.08680296857545466,0.062,0.16578720555753038,31014.660399138764,18612.765959999997,19167.19598
10.096672390248436,47.67640678686686,0.08680296857545466,0.062,0.16578720555753038,31014.660398950644,18612.765959999997,19167.19598
10.096672390238805,47.67640678686688,0.08680296857545465,0.062,0.16578720555753038,31014.660398815,18612.765959999997,19167.19598
10.0966723902298,47.67640678686689,0.08680296857545464,0.062,0.16578720555753038,31014.660398725722,18612.765959999997,19167.19598
10.096672390221388,47.676406786866906,0.08680296857545461,0.062,0.16578720555753038,31014.66039867722,18612.765959999997,19167.19598
10.096672390213524,47.67640678686692,0.08680296857545461,0.062,0.16578720555753038,31014.660398664382,18612.765959999997,19167.19598
10.096672390206177,47.67640678686693,0.0868029685754546,0.062,0.16578720555753038,31014.660398682547,18612.765959999997,19167.19598
10.09667239019931,47.67640678686694,0.0868029685754546,0.062,0.16578720555753038,31014.660398727472,18612.765959999997,19167.19598
10.096672390192895,47.676406786866956,0.08680296857545458,0.062,0.16578720555753038,31014.660398795302,18612.765959999997,19167.19598
10.096672390186898,47.676406786866956,0.08680296857545458,0.062,0.16578720555753038,31014.660398882555,18612.765959999997,19167.19598
10.096672390181293,47.67640678686697,0.08680296857545457,0.062,0.16578720555753038,31014.660398986074,18612.765959999997,19167.19598
10.096672390176058,47.67640678686697,0.08680296857545457,0.062,0.16578720555753038,31014.660399103035,18612.765959999997,19167.19598
10.096672390171163,47.676406786866984,0.08680296857545457,0.062,0.16578720555753038,31014.660399230874,18612.765959999997,19167.19598
10.09667239016659,47.676406786866984,0.08680296857545457,0.062,0.16578720555753038,31014.660399367327,18612.765959999997,19167.19598
10.096672390162317,47.676406786867,0.08680296857545457,0.062,0.16578720555753038,31014.660399510365,18612.765959999997,19167.19598
10.096672390158322,47.676406786867,0.08680296857545454,0.062,0.16578720555753038,31014.660399658187,18612.765959999997,19167.19598
10.09667239015459,47.676406786867,0.08680296857545454,0.062,0.16578720555753038,31014.66039980919,18612.765959999997,19167.19598
10.096672390151102,47.676406786867005,0.08680296857545454,0.062,0.16578720555753038,31014.660399961977,18612.765959999997,19167.19598
10.096672390147843,47.67640678686701,0.08680296857545453,0.062,0.16578720555753038,31014.660400115325,18612.765959999997,19167.19598
10.096672390144796,47.67640678686701,0.08680296857545453,0.062,0.16578720555753038,31014.660400268163,18612.765959999997,19167.19598
10.09667239014195,47.67640678686701,0.08680296857545453,0.062,0.16578720555753038,31014.660400419558,18612.765959999997,19167.19598
10.09667239013929,47.67640678686702,0.08680296857545453,0.062,0.16578720555753038,31014.66040056874,18612.765959999997,19167.19598
10.096672390136803,47.67640678686703,0.08680296857545453,0.062,0.16578720555753038,31014.660400715016,18612.765959999997,19167.19598
10.096672390134481,47.67640678686703,0.08680296857545453,0.062,0.16578720555753038,31014.66040085784,18612.765959999997,19167.19598
10.09667239013231,47.67640678686703,0.08680296857545453,0.062,0.16578720555753038,31014.660400996745,18612.765959999997,19167.19598
10.096672390130282,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660401131347,18612.765959999997,19167.19598
10.096672390128385,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660401261346,18612.765959999997,19167.19598
10.096672390126614,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660401386518,18612.765959999997,19167.19598
10.09667239012496,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660401506695,18612.765959999997,19167.19598
10.09667239012341,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040162175,18612.765959999997,19167.19598
10.096672390121965,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040173163,18612.765959999997,19167.19598
10.096672390120615,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660401836314,18612.765959999997,19167.19598
10.096672390119352,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040193581,18612.765959999997,19167.19598
10.096672390118172,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040203016,18612.765959999997,19167.19598
10.09667239011707,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040211944,18612.765959999997,19167.19598
10.096672390116039,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402203746,18612.765959999997,19167.19598
10.096672390115074,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402283203,18612.765959999997,19167.19598
10.096672390114175,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402357924,18612.765959999997,19167.19598
10.096672390113334,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040242807,18612.765959999997,19167.19598
10.096672390112547,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402493784,18612.765959999997,19167.19598
10.096672390111813,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402555237,18612.765959999997,19167.19598
10.096672390111127,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604026126,18612.765959999997,19167.19598
10.096672390110486,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402666035,18612.765959999997,19167.19598
10.096672390109886,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402715726,18612.765959999997,19167.19598
10.096672390109324,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402761845,18612.765959999997,19167.19598
10.096672390108802,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040280457,18612.765959999997,19167.19598
10.096672390108312,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040284408,18612.765959999997,19167.19598
10.096672390107855,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040288054,18612.765959999997,19167.19598
10.096672390107429,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402914127,18612.765959999997,19167.19598
10.09667239010703,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402945003,18612.765959999997,19167.19598
10.096672390106656,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040297332,18612.765959999997,19167.19598
10.096672390106308,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660402999252,18612.765959999997,19167.19598
10.096672390105981,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403022935,18612.765959999997,19167.19598
10.096672390105677,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040304452,18612.765959999997,19167.19598
10.096672390105393,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403064143,18612.765959999997,19167.19598
10.096672390105125,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403081944,18612.765959999997,19167.19598
10.096672390104876,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403098045,18612.765959999997,19167.19598
10.096672390104645,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040311257,18612.765959999997,19167.19598
10.096672390104429,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040312564,18612.765959999997,19167.19598
10.096672390104224,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040313735,18612.765959999997,19167.19598
10.096672390104036,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403147816,18612.765959999997,19167.19598
10.096672390103858,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040315713,18612.765959999997,19167.19598
10.096672390103693,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403165395,18612.765959999997,19167.19598
10.096672390103539,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040317268,18612.765959999997,19167.19598
10.096672390103393,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403179085,18612.765959999997,19167.19598
10.096672390103258,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403184676,18612.765959999997,19167.19598
10.096672390103132,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403189522,18612.765959999997,19167.19598
10.096672390103013,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031937,18612.765959999997,19167.19598
10.096672390102903,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403197264,18612.765959999997,19167.19598
10.096672390102801,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403200283,18612.765959999997,19167.19598
10.096672390102706,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403202797,18612.765959999997,19167.19598
10.096672390102615,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040320487,18612.765959999997,19167.19598
10.09667239010253,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403206537,18612.765959999997,19167.19598
10.096672390102453,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403207847,18612.765959999997,19167.19598
10.096672390102379,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403208833,18612.765959999997,19167.19598
10.096672390102311,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403209542,18612.765959999997,19167.19598
10.096672390102247,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040320999,18612.765959999997,19167.19598
10.096672390102189,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403210226,18612.765959999997,19167.19598
10.096672390102132,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040321027,18612.765959999997,19167.19598
10.09667239010208,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040321015,18612.765959999997,19167.19598
10.09667239010203,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403209884,18612.765959999997,19167.19598
10.096672390101984,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604032095,18612.765959999997,19167.19598
10.096672390101944,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403208996,18612.765959999997,19167.19598
10.096672390101903,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403208418,18612.765959999997,19167.19598
10.096672390101865,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040320776,18612.765959999997,19167.19598
10.096672390101832,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403207054,18612.765959999997,19167.19598
10.0966723901018,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403206293,18612.765959999997,19167.19598
10.096672390101768,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604032055,18612.765959999997,19167.19598
10.09667239010174,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403204678,18612.765959999997,19167.19598
10.096672390101713,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040320384,18612.765959999997,19167.19598
10.096672390101688,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403203,18612.765959999997,19167.19598
10.096672390101663,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403202157,18612.765959999997,19167.19598
10.096672390101642,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403201313,18612.765959999997,19167.19598
10.096672390101622,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403200483,18612.765959999997,19167.19598
10.096672390101604,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319966,18612.765959999997,19167.19598
10.096672390101586,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319886,18612.765959999997,19167.19598
10.09667239010157,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403198082,18612.765959999997,19167.19598
10.096672390101554,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403197315,18612.765959999997,19167.19598
10.096672390101538,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319658,18612.765959999997,19167.19598
10.096672390101526,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319587,18612.765959999997,19167.19598
10.096672390101514,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403195187,18612.765959999997,19167.19598
10.096672390101501,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403194528,18612.765959999997,19167.19598
10.09667239010149,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031939,18612.765959999997,19167.19598
10.096672390101482,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031933,18612.765959999997,19167.19598
10.096672390101471,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403192727,18612.765959999997,19167.19598
10.096672390101462,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319218,18612.765959999997,19167.19598
10.096672390101455,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040319167,18612.765959999997,19167.19598
10.096672390101446,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403191174,18612.765959999997,19167.19598
10.096672390101439,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403190708,18612.765959999997,19167.19598
10.096672390101432,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403190275,18612.765959999997,19167.19598
10.096672390101427,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318986,18612.765959999997,19167.19598
10.096672390101418,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403189475,18612.765959999997,19167.19598
10.096672390101412,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403189115,18612.765959999997,19167.19598
10.096672390101407,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318878,18612.765959999997,19167.19598
10.096672390101403,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403188464,18612.765959999997,19167.19598
10.096672390101398,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403188172,18612.765959999997,19167.19598
10.096672390101395,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031879,18612.765959999997,19167.19598
10.096672390101391,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318764,18612.765959999997,19167.19598
10.096672390101388,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318741,18612.765959999997,19167.19598
10.096672390101384,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403187194,18612.765959999997,19167.19598
10.09667239010138,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403186987,18612.765959999997,19167.19598
10.096672390101377,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031868,18612.765959999997,19167.19598
10.096672390101375,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403186626,18612.765959999997,19167.19598
10.096672390101372,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318647,18612.765959999997,19167.19598
10.09667239010137,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403186328,18612.765959999997,19167.19598
10.096672390101366,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403186197,18612.765959999997,19167.19598
10.096672390101364,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403186077,18612.765959999997,19167.19598
10.096672390101363,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318597,18612.765959999997,19167.19598
10.09667239010136,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185877,18612.765959999997,19167.19598
10.096672390101359,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185786,18612.765959999997,19167.19598
10.096672390101357,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185706,18612.765959999997,19167.19598
10.096672390101356,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185633,18612.765959999997,19167.19598
10.096672390101354,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318557,18612.765959999997,19167.19598
10.096672390101354,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185513,18612.765959999997,19167.19598
10.096672390101352,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185462,18612.765959999997,19167.19598
10.096672390101352,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318542,18612.765959999997,19167.19598
10.09667239010135,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185382,18612.765959999997,19167.19598
10.09667239010135,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318535,18612.765959999997,19167.19598
10.096672390101348,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318532,18612.765959999997,19167.19598
10.096672390101348,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.6604031853,18612.765959999997,19167.19598
10.096672390101347,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185277,18612.765959999997,19167.19598
10.096672390101347,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185255,18612.765959999997,19167.19598
10.096672390101345,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318524,18612.765959999997,19167.19598
10.096672390101345,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.096672390101343,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185226,18612.765959999997,19167.19598
10.096672390101343,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318522,18612.765959999997,19167.19598
10.096672390101341,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318521,18612.765959999997,19167.19598
10.096672390101341,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318521,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318521,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318522,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.66040318522,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185226,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185226,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
10.09667239010134,47.676406786867034,0.08680296857545453,0.062,0.16578720555753038,31014.660403185233,18612.765959999997,19167.19598
