Temperature,Humidity,Wind_Speed,general_diffuse_flows,diffuse_flows,Zone_1_Power_Consumption,Zone_2_Power_Consumption,Zone_3_Power_Consumption
4.293972205296158,66.2770197480917,0.08845526675926521,1574.2196550803187,-4180.327195389271,134911.24424672013,12288.00534109335,28784.573784190678
4.293972205296158,66.79684370160105,0.08845526675926521,1435.003336763978,-4116.504597530842,132788.18236763764,12288.00534109335,28784.573784190678
4.293972205296158,66.53691505491734,0.08845526675926521,1338.622698661089,-4052.6823763580323,131271.68108514106,12414.733216886047,28784.573784190678
4.293972205296158,66.01709110140801,0.08845526675926521,1274.3693571522238,-3988.860155185223,131574.99208836688,12414.733216886047,28784.573784190678
4.293972205296158,66.53691505491734,0.08845526675926521,1210.1160156433582,-3925.037934012413,132484.8636881786,12288.00534109335,28784.573784190678
4.293972205296158,66.01709110140801,0.08845526675926521,1188.6982649422885,-3861.215712839604,135214.55524994596,12288.00534109335,28784.573784190678
4.293972205296158,66.53691505491734,0.08845526675926521,1177.9900601341726,-3797.393491666794,133091.4626659306,12393.613165417557,28784.573784190678
4.293972205296158,66.2770197480917,0.08845526675926521,1177.9900601341726,-3733.5712704939842,130968.4007868481,12393.613165417557,28784.573784190678
4.293972205296158,65.75719579458237,0.08929896952584386,1167.2804248355628,-3669.749049321175,131271.68108514106,12266.882868190698,28784.573784190678
4.293972205296158,65.49726344347002,0.09064891026355326,1156.5723094331026,-3605.926828148365,132181.59106611885,12266.882868190698,28650.688660697608
4.293972205296158,66.2770197480917,0.09149263568455353,1199.4078108352423,-3510.1951914744377,131271.68108514106,12351.370641046416,28650.688660697608
4.293972205296158,66.01709110140801,0.09149263568455353,1274.3693571522238,-3446.3729703016284,131574.99208836688,12351.370641046416,28650.688660697608
4.293972205296158,66.2770197480917,0.09149263568455353,1381.4582000632288,-3382.5507491288186,131271.68108514106,12478.09851683911,28650.688660697608
4.293972205296158,66.53691505491734,0.09149263568455353,1499.2566782728434,-3318.728527956009,129451.8995043515,12478.09851683911,28650.688660697608
4.293972205296158,66.79684370160105,0.09132388289785012,1627.7632718849186,-3254.9063067831994,123689.27446368994,12520.341041210253,28650.688660697608
4.293972205296158,67.57656666636468,0.09048018013127149,1734.8522936072352,-3191.08408561039,120656.31027986285,12520.341041210253,28784.573784190678
4.293972205296158,67.57656666636468,0.09048018013127149,1799.1056351161005,-3095.3486820802686,118229.93739755453,12710.431190163306,28650.688660697608
4.293972205296158,68.09639061987401,0.09048018013127149,1831.2328423044685,-3031.5262725646494,116410.10975936567,12710.431190163306,28650.688660697608
4.293972205296158,68.3563192665577,0.09048018013127149,1841.9411365182402,-2967.70405139184,114590.33585480935,12372.490692514904,28650.688660697608
4.301785874776542,68.3563192665577,0.09081766531569883,1841.9411365182402,-2903.8818302190302,113073.86527724564,12372.490692514904,28650.688660697608
4.301785874776542,69.13604223132135,0.09149263568455353,1831.2328423044685,-2840.059609046221,110950.77269323026,12435.8556897887,28650.688660697608
4.301785874776542,69.13604223132135,0.09149263568455353,1799.1056351161005,-2776.237387873411,108524.39213468874,12435.8556897887,28650.688660697608
4.301785874776542,68.61621457338335,0.09048018013127149,1745.561839500189,-2680.5059395422936,106704.61055389918,12309.128116675274,28650.688660697608
4.309598576694726,68.3563192665577,0.09048018013127149,1681.3084979913237,-2616.683718369484,103974.96504953115,12309.128116675274,28650.688660697608
4.309598576694726,67.83649531304837,0.09048018013127149,1595.6373163757328,-2552.8614971966745,100941.99318947084,12499.21826562833,28650.688660697608
4.309598576694726,68.09639061987401,0.09048018013127149,1456.421176870704,-2489.0392760238647,96695.83872637298,12499.21826562833,28650.688660697608
4.309598576694726,67.83649531304837,0.09048018013127149,1360.0404493621588,-2425.217054851055,91539.7742822973,12309.128116675274,28650.688660697608
4.309598576694726,67.57656666636468,0.09048018013127149,1295.7871078532935,-2361.3946453354356,88203.48374277794,12309.128116675274,28650.688660697608
4.309598576694726,67.57656666636468,0.09048018013127149,1220.825561536312,-2297.5724241626262,84563.92058119886,12499.21826562833,28650.688660697608
4.309598576694726,67.57656666636468,0.09048018013127149,1210.1160156433582,-2233.7502029898164,81834.27507683082,12499.21826562833,28516.786671646598
4.309598576694726,68.09639061987401,0.08845526675926521,1188.6982649422885,-2138.014799459696,78801.30321677051,12309.128116675274,28516.786671646598
4.317412367120385,68.09639061987401,0.08609284781385212,1177.9900601341726,-2074.1923899440762,75161.70167402532,12309.128116675274,28516.786671646598
4.317412367120385,68.09639061987401,0.08710530336713418,1167.2804248355628,-2010.370168771267,71218.8620522699,12435.8556897887,28516.786671646598
4.309598576694726,68.3563192665577,0.09031142507912591,1156.5723094331026,-1946.5479475984573,67579.29889069081,12435.8556897887,28516.786671646598
4.309598576694726,68.3563192665577,0.09149263568455353,1210.1160156433582,-1850.8125440683364,63636.42088776929,12393.613165417557,28516.786671646598
4.309598576694726,67.83649531304837,0.09149263568455353,1274.3693571522238,-1786.9903228955268,59693.58126601387,12393.613165417557,28516.786671646598
4.317412367120385,68.09639061987401,0.09149263568455353,1381.4582000632288,-1723.1679133799075,55447.42680291601,12435.8556897887,28516.786671646598
4.325225069038569,68.09639061987401,0.09149263568455353,1509.9663135714534,-1659.345692207098,50594.63498090005,12435.8556897887,28516.786671646598
4.325225069038569,66.01709110140801,0.09031142507912591,1627.7632718849186,-1595.5234710342884,45741.885378166815,12562.583565581393,28516.786671646598
4.325225069038569,65.75719579458237,0.09048018013127149,1734.8522936072352,-1531.7012498614788,41495.730915068954,12562.583565581393,28516.786671646598
4.325225069038569,66.53691505491734,0.09048018013127149,1799.1056351161005,-1467.8789345172643,37856.16775348987,12604.826089952536,28516.786671646598
4.325225069038569,67.31667135953904,0.09031142507912591,1831.2328423044685,-1404.0567133444547,34823.19973154617,12604.826089952536,28382.90365634827
4.325225069038569,67.31667135953904,0.09031142507912591,1841.9411365182402,-1340.2343980002402,27544.074367917157,12794.91623890559,28382.90365634827
4.317412367120385,67.83649531304837,0.09048018013127149,1841.9411365182402,-1276.4121768274306,20568.22690375821,12794.91623890559,28382.90365634827
4.327609142296016,67.77354966104032,0.090262276311405,1817.5101469976905,-1227.5527559980153,18351.36193449067,12408.06156040227,28352.684792913537
4.327609142296016,66.92968451380732,0.090262276311405,1784.4640284783843,-1172.9934225479365,16866.14010295454,12408.06156040227,28352.684792913537
4.327609142296016,66.92968451380732,0.090262276311405,1740.4034907796386,-1118.4341832692623,16123.577523467535,12581.609379176221,28489.35905805054
4.327609142296016,66.92968451380732,0.090262276311405,1685.3285339014533,-1063.8748498191833,15380.918151477272,12581.609379176221,28489.35905805054
4.327609142296016,67.21098400950433,0.090262276311405,1597.2074585039618,-1009.3156105405092,14638.355452049122,12494.835469789246,28489.35905805054
4.327609142296016,66.64841835796834,0.0900805198866874,1454.009995737791,-954.7562770904302,13895.6962,12494.835469789246,28489.35905805054
4.327609142296016,66.36711886227133,0.0900805198866874,1354.8731600760223,-927.4749152801037,13895.6962,12711.769940577413,28352.684792913537
4.327609142296016,66.08585270643235,0.0900805198866874,1288.7823535279035,-872.9155818300246,13895.6962,12711.769940577413,28352.684792913537
4.327609142296016,66.92968451380732,0.0900805198866874,1233.7073966497182,-818.3563425513505,13895.6962,12451.448515095757,28352.684792913537
4.327609142296016,67.21098400950433,0.0900805198866874,1211.6771278003455,-791.078465083003,13895.6962,12451.448515095757,28352.684792913537
4.327609142296016,66.64841835796834,0.0900805198866874,1189.6468589509727,-736.5191316329241,13895.6962,12516.530309192707,28352.684792913537
4.327609142296016,66.36711886227133,0.0900805198866874,1189.6468589509727,-709.2377227368951,13895.6962,12516.530309192707,28352.684792913537
4.327609142296016,66.64841835796834,0.0900805198866874,1167.6165901015997,-654.6784363725185,13895.6962,12451.448515095757,28352.684792913537
4.327609142296016,66.64841835796834,0.09044400555081665,1156.6007404316665,-600.119150008142,13895.6962,12451.448515095757,28352.684792913537
4.327609142296016,66.36711886227133,0.09153446254320442,1189.6468589509727,-572.8412725397944,13895.6962,12516.530309192707,28352.684792913537
4.327609142296016,66.36711886227133,0.09153446254320442,1266.7520846785308,-545.5598636437654,13895.6962,12516.530309192707,28352.684792913537
4.327609142296016,66.36711886227133,0.09153446254320442,1376.903428925395,-491.0005772793889,13895.6962,12494.835469789246,28352.684792913537
4.327609142296016,66.64841835796834,0.09153446254320442,1509.0863831064703,-463.7226998110413,13895.6962,12494.835469789246,28352.684792913537
4.327609142296016,66.08585270643235,0.09153446254320442,1641.2679962027075,-436.44129091501236,13895.6962,12494.835469789246,28352.684792913537
4.327609142296016,66.08585270643235,0.09153446254320442,1718.3732219302658,-409.1634134466648,13895.6962,12494.835469789246,28352.684792913537
4.327609142296016,66.08585270643235,0.09153446254320442,1784.4640284783843,-381.88200455063577,13895.6962,12386.369747791516,28352.684792913537
4.327609142296016,65.80454950630666,0.09153446254320442,1828.52456617713,-327.32271818625924,13895.6962,12386.369747791516,28352.684792913537
4.327609142296016,65.52328705489637,0.09153446254320442,1839.5404158470633,-327.32271818625924,13895.6962,12473.14335449922,28352.684792913537
4.327609142296016,66.64841835796834,0.09153446254320442,1839.5404158470633,-300.0448407179117,13895.6962,12473.14335449922,28352.684792913537
4.327609142296016,66.36711886227133,0.09153446254320442,1828.52456617713,-272.7634318218827,13895.6962,12646.6908705939,28352.684792913537
4.327609142296016,66.36711886227133,0.09389713068725541,1795.4798781483175,-245.48555435353515,13895.6962,12646.6908705939,28352.684792913537
4.327609142296016,66.64841835796834,0.09444234559079633,1740.4034907796386,-218.20414545750617,13895.6962,12429.756399805732,28352.684792913537
4.319891019582748,66.36711886227133,0.09153446254320442,1696.3429530808928,-190.9262797605842,13895.6962,12429.756399805732,28352.684792913537
4.319891019582748,66.64841835796834,0.09153446254320442,1608.2218776834013,-163.6448590931296,13895.6962,12668.382985883925,28352.684792913537
4.319891019582748,66.64841835796834,0.09153446254320442,1454.009995737791,-136.36699339620768,13895.6962,12668.382985883925,28352.684792913537
4.319891019582748,66.64841835796834,0.09153446254320442,1365.8890097459555,-109.08557272875308,13895.6962,12429.756399805732,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1299.798203197837,-109.08557272875308,13895.6962,12429.756399805732,28352.684792913537
4.319891019582748,67.77354966104032,0.0937153742625378,1233.7073966497182,-81.80770114611835,13895.6962,12646.6908705939,28352.684792913537
4.319891019582748,68.05481581687928,0.09280667369486764,1211.6771278003455,-54.526286364376546,13895.6962,12646.6908705939,28352.684792913537
4.319891019582748,67.4922501653433,0.09280667369486764,1200.6612781304123,-54.526286364376546,13895.6962,12494.835469789246,28352.684792913537
4.319891019582748,67.77354966104032,0.09280667369486764,1189.6468589509727,-27.248417724598198,13895.6962,12494.835469789246,28352.684792913537
4.319891019582748,67.77354966104032,0.09280667369486764,1178.6310092810393,-27.248417724598198,13895.6962,12624.996031190438,28352.684792913537
4.319891019582748,67.4922501653433,0.09153446254320442,1156.6007404316665,0.033,13895.6962,12624.996031190438,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1200.6612781304123,0.033,13895.6962,12559.917263886195,28352.684792913537
4.319891019582748,67.21098400950433,0.09153446254320442,1277.767934348464,27.314417724598197,13895.6962,12559.917263886195,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1387.9192785953285,27.314417724598197,13895.6962,12624.996031190438,28352.684792913537
4.319891019582748,67.21098400950433,0.09153446254320442,1520.1008022859098,27.314417724598197,13895.6962,12624.996031190438,28352.684792913537
4.319891019582748,67.21098400950433,0.09153446254320442,1641.2679962027075,27.314417724598197,13895.6962,12581.609379176221,28352.684792913537
4.319891019582748,67.4922501653433,0.09153446254320442,1740.4034907796386,27.314417724598197,13895.6962,12581.609379176221,28352.684792913537
4.319891019582748,67.21098400950433,0.09153446254320442,1806.494297327757,54.59228636437654,13895.6962,12690.077825287388,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1839.5404158470633,54.59228636437654,13895.6962,12690.077825287388,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1861.5706846964363,54.59228636437654,13895.6962,12776.851734674363,28352.684792913537
4.319891019582748,66.92968451380732,0.09153446254320442,1850.5548350265028,54.59228636437654,13895.6962,12776.851734674363,28352.684792913537
4.319891019582748,66.92968451380732,0.09280667369486764,1839.5404158470633,54.59228636437654,13895.6962,12798.543547285119,28352.684792913537
4.319891019582748,66.64841835796834,0.09280667369486764,1806.494297327757,54.59228636437654,13895.6962,12798.543547285119,28352.684792913537
4.319891019582748,66.36711886227133,0.09280667369486764,1751.4193404495718,54.59228636437654,13895.6962,13167.333721557212,28352.684792913537
4.312171929307281,66.08585270643235,0.09280667369486764,1707.3588027508263,54.59228636437654,13895.6962,13167.333721557212,28352.684792913537
4.312171929307281,66.08585270643235,0.09280667369486764,1608.2218776834013,54.59228636437654,13895.6962,12820.23838668858,28352.684792913537
4.312171929307281,65.52328705489637,0.09280667369486764,1465.0244149172306,81.87370114611834,13895.6962,12820.23838668858,28352.684792913537
4.312171929307281,65.52328705489637,0.09280667369486764,1365.8890097459555,81.87370114611834,13895.6962,12972.0910633798,28352.684792913537
4.319891019582748,65.80454950630666,0.09280667369486764,1299.798203197837,81.87370114611834,13895.6962,12972.0910633798,28352.684792913537
4.319891019582748,65.52328705489637,0.09171621670247987,1244.721815829158,81.87370114611834,13895.6962,12755.156895270902,28352.684792913537
4.319891019582748,65.80454950630666,0.09153446254320442,1211.6771278003455,81.87370114611834,13895.6962,12755.156895270902,28352.684792913537
4.319891019582748,65.80454950630666,0.09153446254320442,1200.6612781304123,109.1515727287531,13895.6962,12928.704411365581,28352.684792913537
4.319891019582748,65.80454950630666,0.09153446254320442,1189.6468589509727,109.1515727287531,13895.6962,12928.704411365581,28352.684792913537
4.319891019582748,66.08585270643235,0.09153446254320442,1178.6310092810393,109.1515727287531,13895.6962,12711.769940577413,28352.684792913537
4.319891019582748,66.08585270643235,0.09153446254320442,1156.6007404316665,109.1515727287531,13895.6962,12711.769940577413,28352.684792913537
4.319891019582748,66.36711886227133,0.09153446254320442,1200.6612781304123,136.4329933962077,13895.6962,12885.317456672094,28352.684792913537
4.319891019582748,66.08585270643235,0.09153446254320442,1277.767934348464,136.4329933962077,13895.6962,12885.317456672094,28352.684792913537
4.3184628977775565,66.40675995349885,0.09159956002375111,1401.381892849207,138.35068811291455,13895.6962,12711.944586516582,28335.180451969027
4.3184628977775565,66.40675995349885,0.09179232196649537,1530.7390024654867,178.5070584499389,13895.6962,12711.944586516582,28335.180451969027
4.3184628977775565,66.11891102790834,0.09391256287926808,1660.096290893078,138.35068811291455,13895.6962,12804.262066745601,28335.180451969027
4.3184628977775565,66.40675995349885,0.09641832767752931,1757.1148383505347,178.5070584499389,13895.6962,12804.262066745601,28335.180451969027
4.3184628977775565,66.11891102790834,0.09641832767752931,1821.7933931586745,191.89289976218342,13895.6962,12758.103175291457,28335.180451969027
4.3184628977775565,65.8310658067465,0.09641832767752931,1864.912489301205,191.89289976218342,13895.6962,12758.103175291457,28335.180451969027
4.3184628977775565,65.8310658067465,0.09641832767752931,1875.6915927944187,191.89289976218342,13895.6962,12781.181258961811,28335.180451969027
4.3184628977775565,65.54325762987138,0.09641832767752931,1864.912489301205,191.89289976218342,13895.6962,12781.181258961811,28335.180451969027
4.3184628977775565,65.8310658067465,0.09641832767752931,1854.1319553174976,191.89289976218342,13895.6962,12619.62710628756,28335.180451969027
4.3184628977775565,66.11891102790834,0.09641832767752931,1821.7933931586745,205.27816427457333,13895.6962,12619.62710628756,28335.180451969027
4.3184628977775565,65.8310658067465,0.09641832767752931,1757.1148383505347,205.27816427457333,13895.6962,12642.704887278645,28335.180451969027
4.3184628977775565,65.8310658067465,0.09641832767752931,1703.2153870356085,218.66401735824346,13895.6962,12642.704887278645,28335.180451969027
4.3184628977775565,66.11891102790834,0.09641832767752931,1616.9771947505476,218.66401735824346,13895.6962,12965.815916740581,28469.71700763744
4.3184628977775565,66.11891102790834,0.09641832767752931,1466.060447657347,232.04928187063337,13895.6962,12965.815916740581,28469.71700763744
4.3184628977775565,66.40675995349885,0.09641832767752931,1379.8223447779417,232.04928187063337,13895.6962,12642.704887278645,28469.71700763744
4.3184628977775565,66.40675995349885,0.09641832767752931,1315.143789969802,232.04928187063337,13895.6962,12642.704887278645,28469.71700763744
4.326341756761074,66.69456813037397,0.09641832767752931,1261.24424924922,245.43511141145228,13895.6962,12919.657327965706,28335.180451969027
4.326341756761074,66.69456813037397,0.09641832767752931,1228.905687090397,245.43511141145228,13895.6962,12919.657327965706,28335.180451969027
4.326341756761074,66.69456813037397,0.09680382890859619,1207.3461390191317,232.04928187063337,13895.6962,12550.387709728895,28335.180451969027
4.326341756761074,66.98241335153581,0.09699656593147665,1196.5656944410803,236.51140554609896,13895.6962,12550.387709728895,28335.180451969027
4.326341756761074,66.98241335153581,0.09699656593147665,1185.7865909478664,236.51140554609896,13895.6962,12781.181258961811,28335.180451969027
4.326341756761074,66.69456813037397,0.09776756612816825,1175.006146369815,267.74408178919555,13895.6962,12781.181258961811,28335.180451969027
4.326341756761074,66.69456813037397,0.09776756612816825,1207.3461390191317,267.74408178919555,13895.6962,12596.54629850377,28469.71700763744
4.326341756761074,67.27022152841093,0.09776756612816825,1304.3633453917505,267.74408178919555,13895.6962,12596.54629850377,28469.71700763744
4.326341756761074,67.27022152841093,0.09796033033635466,1412.1609963424207,294.5151993852556,13895.6962,12735.022367507665,28469.71700763744
4.326341756761074,67.27022152841093,0.09873133053304628,1541.5195364491942,294.5151993852556,13895.6962,12735.022367507665,28469.71700763744
4.326341756761074,66.98241335153581,0.09873133053304628,1670.8766460654738,294.5151993852556,13895.6962,12619.62710628756,28469.71700763744
4.326341756761074,67.27022152841093,0.09950233072973788,1767.8939418437483,307.9010289260745,13895.6962,12619.62710628756,28469.71700763744
4.326341756761074,66.98241335153581,0.09950233072973788,1843.3530306355956,294.5151993852556,13895.6962,12758.103175291457,28469.71700763744
4.326341756761074,66.98241335153581,0.09930956878699362,1875.6915927944187,294.5151993852556,13895.6962,12758.103175291457,28335.180451969027
4.326341756761074,66.98241335153581,0.09911683176411315,1886.4719479668142,307.9010289260745,13895.6962,12711.944586516582,28335.180451969027
4.326341756761074,67.27022152841093,0.09911683176411315,1886.4719479668142,307.9010289260745,13895.6962,12711.944586516582,28335.180451969027
4.326341756761074,67.55806674957277,0.100851571445819,1875.6915927944187,321.28688200974466,13895.6962,12711.944586516582,28335.180451969027
4.326341756761074,67.27022152841093,0.09911683176411315,1843.3530306355956,321.28688200974466,13895.6962,12711.944586516582,28335.180451969027
4.326341756761074,67.55806674957277,0.09988783196080477,1778.674297016144,334.67214652213454,13895.6962,12827.339847736686,28335.180451969027
4.326341756761074,67.55806674957277,0.09969507001806051,1724.7748457012178,334.67214652213454,13895.6962,12827.339847736686,28469.71700763744
4.326341756761074,67.84587863087656,0.09969507001806051,1638.5366534161572,356.98168192830684,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,68.1337238520384,0.09950233072973788,1487.6199957286121,370.3669464406967,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,68.1337238520384,0.09950233072973788,1390.6014482711555,356.98168192830684,13895.6962,13265.849165211432,28469.71700763744
4.326341756761074,67.84587863087656,0.09950233072973788,1336.7033380410671,370.3669464406967,13895.6962,13265.849165211432,28469.71700763744
4.326341756761074,68.1337238520384,0.09988783196080477,1272.0246938272714,388.2143581714034,13895.6962,12804.262066745601,28469.71700763744
4.326341756761074,68.1337238520384,0.09892406755592674,1239.6847011779548,397.13808757960794,13895.6962,12804.262066745601,28469.71700763744
4.326341756761074,68.42153202891352,0.09911683176411315,1218.1251531066896,397.13808757960794,13895.6962,13081.214204753393,28335.180451969027
4.326341756761074,68.1337238520384,0.09873133053304628,1207.3461390191317,410.5238935775757,13895.6962,13081.214204753393,28335.180451969027
4.326341756761074,68.1337238520384,0.09930956878699362,1196.5656944410803,437.2950347164869,13895.6962,12781.181258961811,28335.180451969027
4.326341756761074,68.42153202891352,0.09930956878699362,1175.006146369815,441.75659336352345,13895.6962,12781.181258961811,28335.180451969027
4.326341756761074,68.99718542695047,0.09930956878699362,1218.1251531066896,477.45136973923445,13895.6962,13035.055615978517,28335.180451969027
4.326341756761074,70.14849592745306,0.09930956878699362,1315.143789969802,464.06612876969575,13895.6962,13035.055615978517,28469.71700763744
4.326341756761074,69.57284252941609,0.09930956878699362,1433.72045500803,477.45136973923445,13895.6962,12804.262066745601,28469.71700763744
4.326341756761074,69.86068775057794,0.09930956878699362,1552.2986399424078,464.06612876969575,13895.6962,12804.262066745601,28469.71700763744
4.326341756761074,71.01199825108053,0.09969507001806051,1681.6557495586876,464.06612876969575,13895.6962,13035.055615978517,28469.71700763744
4.326341756761074,70.72414932549002,0.09950233072973788,1778.674297016144,495.2987814699411,13895.6962,13035.055615978517,28469.71700763744
4.326341756761074,69.86068775057794,0.09969507001806051,1843.3530306355956,517.6083639618158,13895.6962,12804.262066745601,28469.71700763744
4.326341756761074,71.01199825108053,0.09950233072973788,1886.4719479668142,517.6083639618158,13895.6962,12804.262066745601,28335.180451969027
4.326341756761074,70.4363411486149,0.09930956878699362,1897.251051460028,495.2987814699411,13895.6962,12942.738135749496,28335.180451969027
4.326341756761074,70.14849592745306,0.09930956878699362,1897.251051460028,530.9936049313545,13895.6962,12942.738135749496,28335.180451969027
4.326341756761074,69.86068775057794,0.09930956878699362,1897.251051460028,517.6083639618158,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,69.57284252941609,0.09930956878699362,1854.1319553174976,530.9936049313545,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,69.28503435254099,0.09930956878699362,1800.2339344930651,517.6083639618158,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,69.28503435254099,0.09930956878699362,1735.5553796849254,495.2987814699411,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,69.57284252941609,0.09930956878699362,1649.3171873998645,495.2987814699411,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,69.28503435254099,0.09930956878699362,1498.4004403066635,495.2987814699411,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,70.14849592745306,0.09930956878699362,1401.381892849207,464.06612876969575,13895.6962,12873.49843651156,28469.71700763744
4.326341756761074,70.14849592745306,0.09930956878699362,1347.482352128625,464.06612876969575,13895.6962,12873.49843651156,28469.71700763744
4.327823941104113,69.96288923323156,0.09943727402715012,1284.1573095445633,449.8599485784769,13895.6962,13039.927238839708,28473.235584662176
4.327823941104113,70.25537239909174,0.09732885645702481,1250.363223308325,449.8599485784769,13895.6962,13039.927238839708,28473.235584662176
4.327823941104113,69.96288923323156,0.09756313942372799,1227.8344285218716,437.18876228612663,13895.6962,12965.811679230792,28473.235584662176
4.327823941104113,70.25537239909174,0.09756313942372799,1216.570656968236,437.18876228612663,13895.6962,12965.811679230792,28338.6758388516
4.327823941104113,70.84037577509882,0.09756313942372799,1194.0418621817828,437.18876228612663,13895.6962,13410.495048468358,28338.6758388516
4.327823941104113,70.84037577509882,0.09756313942372799,1182.7766601376534,451.97193067479134,13895.6962,13410.495048468358,28473.235584662176
4.327823941104113,70.84037577509882,0.09779739067424088,1216.570656968236,451.97193067479134,13895.6962,12570.537674134936,28473.235584662176
4.327823941104113,71.13289598524572,0.09850020559271798,1317.9497864789964,451.97193067479134,13895.6962,12570.537674134936,28473.235584662176
4.327823941104113,71.13289598524572,0.09779739067424088,1441.8592306723597,441.4124910502434,13895.6962,12817.583889484937,28473.235584662176
4.327823941104113,70.84037577509882,0.09943727402715012,1565.768674865723,441.4124910502434,13895.6962,12817.583889484937,28473.235584662176
4.327823941104113,71.13289598524572,0.09920299106044694,1689.6766885685925,441.4124910502434,13895.6962,12718.76546388079,28473.235584662176
4.327823941104113,70.84037577509882,0.09920299106044694,1791.0573379755024,441.4124910502434,13895.6962,12718.76546388079,28473.235584662176
4.327823941104113,70.54789260923864,0.09967152527766301,1858.6439011461737,441.4124910502434,13895.6962,12817.583889484937,28338.6758388516
4.327823941104113,70.25537239909174,0.09943727402715012,1892.4363780806068,441.4124910502434,13895.6962,12817.583889484937,28338.6758388516
4.327823941104113,70.25537239909174,0.09967152527766301,1903.7014907190803,441.4124910502434,13895.6962,12718.76546388079,28338.6758388516
4.327823941104113,69.67036531865598,0.09967152527766301,1903.7014907190803,392.839539634347,13895.6962,12718.76546388079,28338.6758388516
4.327823941104113,69.67036531865598,0.09967152527766301,1892.4363780806068,392.839539634347,13895.6962,12768.174525343227,28338.6758388516
4.327823941104113,69.67036531865598,0.09967152527766301,1858.6439011461737,392.839539634347,13895.6962,12768.174525343227,28338.6758388516
4.327823941104113,69.3778821527958,0.09967152527766301,1802.321020123482,441.4124910502434,13895.6962,12743.468329876021,28338.6758388516
4.327823941104113,69.3778821527958,0.09967152527766301,1734.7344569528107,441.4124910502434,13895.6962,12743.468329876021,28338.6758388516
4.319934197045862,68.79287877678873,0.09990580824436619,1655.8842116341593,441.4124910502434,13895.6962,12817.583889484937,28473.235584662176
4.319934197045862,68.50035856664182,0.09967152527766301,1498.1806812045575,441.4124910502434,13895.6962,12817.583889484937,28473.235584662176
4.319934197045862,68.79287877678873,0.09967152527766301,1408.065233841777,456.1956594389081,13895.6962,12866.993253626646,28473.235584662176
4.319934197045862,68.50035856664182,0.09943727402715012,1351.7438727152348,456.1956594389081,13895.6962,12866.993253626646,28473.235584662176
4.319934197045862,68.20787540078165,0.09943727402715012,1295.420991692543,437.18876228612663,13895.6962,12990.517874698,28338.6758388516
4.319934197045862,68.50035856664182,0.09850020559271798,1250.363223308325,437.18876228612663,13895.6962,12990.517874698,28338.6758388516
4.319934197045862,69.0853619426489,0.09920299106044694,1227.8344285218716,456.1956594389081,13895.6962,13385.792182473127,28338.6758388516
4.319934197045862,69.0853619426489,0.09873445910867304,1216.570656968236,454.08367734259366,13895.6962,13385.792182473127,28338.6758388516
4.319934197045862,69.3778821527958,0.09896873980993405,1205.3055443297626,441.4124910502434,13895.6962,12866.993253626646,28338.6758388516
4.319934197045862,69.67036531865598,0.09873445910867304,1182.7766601376534,441.4124910502434,13895.6962,12866.993253626646,28338.6758388516
4.319934197045862,69.3778821527958,0.09896873980993405,1227.8344285218716,483.6497316057086,13895.6962,13188.155028585563,28338.6758388516
4.319934197045862,69.67036531865598,0.09896873980993405,1317.9497864789964,483.6497316057086,13895.6962,13188.155028585563,28473.235584662176
4.319934197045862,69.3778821527958,0.09756313942372799,1441.8592306723597,483.6497316057086,14367.784543036176,12941.108813235562,28473.235584662176
4.319934197045862,70.25537239909174,0.09873445910867304,1554.5035622272494,483.6497316057086,15548.020753093053,12941.108813235562,28473.235584662176
4.319934197045862,70.25537239909174,0.09920299106044694,1678.4130064206126,525.8869721611738,17908.462468273923,13138.745664443855,28473.235584662176
4.319934197045862,70.84037577509882,0.09967152527766301,1779.792046525717,525.8869721611738,21213.080869527148,13138.745664443855,28338.6758388516
4.319934197045862,71.7178993612528,0.09943727402715012,1858.6439011461737,517.4395146329402,27822.317672033594,12891.699449093852,28473.235584662176
4.319934197045862,72.01038252711298,0.09943727402715012,1881.172695932627,517.4395146329402,36083.87902763309,12891.699449093852,28473.235584662176
4.319934197045862,72.01038252711298,0.09967152527766301,1903.7014907190803,544.8938693139553,38916.40908585014,13064.630104834938,28473.235584662176
4.319934197045862,72.30290644168855,0.09967152527766301,1903.7014907190803,544.8938693139553,41748.93914406719,13064.630104834938,28473.235584662176
4.319934197045862,72.88790981769563,0.09967152527766301,1892.4363780806068,563.9004839525222,43401.23299222736,12941.108813235562,28473.235584662176
4.319934197045862,73.1803929835558,0.09967152527766301,1858.6439011461737,563.9004839525222,44109.380859248064,12941.108813235562,28473.235584662176
