Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
19.072714448692665,21.929240494658465,7.832200030318285e-37,456.8725052456114,0.002944602737266142,1.8113512534029277e-261
19.071997969819524,21.91819709455739,7.832200030318264e-37,456.8725052456114,0.0029428073569616893,1.8113512534029277e-261
19.07128149094638,21.90715369445631,7.832200030318281e-37,456.8725052456114,0.0029410119766572367,1.8113512534029277e-261
19.07056501207324,21.896110294355235,7.832200030318264e-37,456.8725052456114,0.002939216596352784,1.8113512534029277e-261
19.069848533200094,21.88506689425416,7.83220003031828e-37,456.8725052456114,0.0029374212160483315,1.8113512534029277e-261
19.069132054326953,21.874023494153082,7.832200030318266e-37,456.8725052456114,0.002935625835743879,1.8113512534029277e-261
19.068415575453812,21.862980094052002,7.83220003031828e-37,456.8725052456114,0.0029338304554394263,1.8113512534029277e-261
19.067699096580668,21.85193669395093,7.832200030318268e-37,456.8725052456114,0.0029320350751349733,1.8113512534029277e-261
19.066982617707527,21.840893293849852,7.83220003031828e-37,456.8725052456114,0.0029302396948305207,1.8113512534029277e-261
19.066266138834386,21.829849893748776,7.83220003031827e-37,456.8725052456114,0.002928444314526068,1.8113512534029277e-261
19.065549659961242,21.818806493647696,7.832200030318278e-37,456.8725052456114,0.002926648934221615,1.8113512534029277e-261
19.0648331810881,21.807763093546622,7.83220003031827e-37,456.8725052456114,0.0029248535539171624,1.8113512534029277e-261
19.064116702214957,21.796719693445546,7.832200030318276e-37,456.8725052456114,0.00292305817361271,1.8113512534029277e-261
19.063400223341816,21.78567629334447,7.83220003031827e-37,456.8725052456114,0.002921262793308257,1.8113512534029277e-261
19.062683744468675,21.77463289324339,7.832200030318275e-37,456.8725052456114,0.002919467413003804,1.8113512534029277e-261
19.06196726559553,21.763589493142316,7.83220003031827e-37,456.8725052456114,0.0029176720326993515,1.8113512534029277e-261
19.06125078672239,21.75254609304124,7.832200030318275e-37,456.8725052456114,0.002915876652394899,1.8113512534029277e-261
19.060534307849245,21.741502692940163,7.83220003031827e-37,456.8725052456114,0.0029140812720904463,1.8113512534029277e-261
19.059817828976104,21.730459292839083,7.832200030318275e-37,456.8725052456114,0.0029122858917859937,1.8113512534029277e-261
19.059101350102964,21.71941589273801,7.83220003031827e-37,456.8725052456114,0.002910490511481541,1.8113512534029277e-261
19.05838487122982,21.708372492636933,7.832200030318275e-37,456.8725052456114,0.0029086951311770885,1.8113512534029277e-261
19.05766839235668,21.697329092535856,7.83220003031827e-37,456.8725052456114,0.0029068997508726355,1.8113512534029277e-261
19.056951913483537,21.686285692434776,7.832200030318275e-37,456.8725052456114,0.002905104370568183,1.8113512534029277e-261
19.056235434610393,21.675242292333703,7.832200030318271e-37,456.8725052456114,0.00290330899026373,1.8113512534029277e-261
19.055518955737252,21.664198892232626,7.832200030318275e-37,456.8725052456114,0.002901513609959277,1.8113512534029277e-261
19.054802476864108,21.65315549213155,7.832200030318271e-37,456.8725052456114,0.0028997182296548246,1.8113512534029277e-261
19.054085997990967,21.64211209203047,7.832200030318275e-37,456.8725052456114,0.002897922849350372,1.8113512534029277e-261
19.053369519117826,21.631068691929396,7.832200030318271e-37,456.8725052456114,0.0028961274690459194,1.8113512534029277e-261
19.052653040244678,21.62002529182832,7.832200030318275e-37,456.8725052456114,0.0028943320887414668,1.8113512534029277e-261
19.05193656137154,21.608981891727243,7.832200030318273e-37,456.8725052456114,0.002892536708437014,1.8113512534029277e-261
19.0512200824984,21.597938491626163,7.832200030318275e-37,456.8725052456114,0.002890741328132561,1.8113512534029277e-261
19.050503603625252,21.58689509152509,7.832200030318273e-37,456.8725052456114,0.002888945947828108,1.8113512534029277e-261
19.04978712475211,21.575851691424013,7.832200030318275e-37,456.8725052456114,0.0028871505675236555,1.8113512534029277e-261
19.049070645878967,21.564808291322937,7.832200030318273e-37,456.8725052456114,0.002885355187219203,1.8113512534029277e-261
19.048354167005826,21.553764891221856,7.832200030318275e-37,456.8725052456114,0.0028835598069147502,1.8113512534029277e-261
19.047637688132685,21.542721491120783,7.832200030318273e-37,456.8725052456114,0.0028817644266102976,1.8113512534029277e-261
19.04692120925954,21.531678091019707,7.832200030318275e-37,456.8725052456114,0.002879969046305845,1.8113512534029277e-261
19.0462047303864,21.52063469091863,7.832200030318273e-37,456.8725052456114,0.0028781736660013924,1.8113512534029277e-261
19.045488251513255,21.509591290817553,7.832200030318275e-37,456.8725052456114,0.00287637828569694,1.8113512534029277e-261
19.044771772640114,21.498547890716477,7.832200030318273e-37,456.8725052456114,0.0028745829053924868,1.8113512534029277e-261
19.044055293766974,21.4875044906154,7.832200030318275e-37,456.8725052456114,0.002872787525088034,1.8113512534029277e-261
19.04333881489383,21.476461090514324,7.832200030318273e-37,456.8725052456114,0.0028709921447835816,1.8113512534029277e-261
19.04262233602069,21.465417690413247,7.832200030318273e-37,456.8725052456114,0.0028691967644791285,1.8113512534029277e-261
19.041905857147547,21.45437429031217,7.832200030318273e-37,456.8725052456114,0.002867401384174676,1.8113512534029277e-261
19.041189378274403,21.443330890211094,7.832200030318273e-37,456.8725052456114,0.0028656060038702233,1.8113512534029277e-261
19.040472899401262,21.432287490110017,7.832200030318273e-37,456.8725052456114,0.0028638106235657707,1.8113512534029277e-261
19.039756420528118,21.42124409000894,7.832200030318273e-37,456.8725052456114,0.0028620152432613176,1.8113512534029277e-261
19.039039941654977,21.410200689907864,7.832200030318273e-37,456.8725052456114,0.002860219862956865,1.8113512534029277e-261
19.038323462781836,21.39915728980679,7.832200030318273e-37,456.8725052456114,0.0028584244826524124,1.8113512534029277e-261
19.03760698390869,21.38811388970571,7.832200030318273e-37,456.8725052456114,0.00285662910234796,1.8113512534029277e-261
19.03689050503555,21.377070489604634,7.832200030318273e-37,456.8725052456114,0.002854833722043507,1.8113512534029277e-261
19.036174026162406,21.366027089503557,7.832200030318273e-37,456.8725052456114,0.0028530383417390546,1.8113512534029277e-261
19.035457547289266,21.354983689402484,7.832200030318273e-37,456.8725052456114,0.002851242961434602,1.8113512534029277e-261
19.034741068416125,21.343940289301404,7.832200030318273e-37,456.8725052456114,0.002849447581130149,1.8113512534029277e-261
19.03402458954298,21.332896889200327,7.832200030318273e-37,456.8725052456114,0.0028476522008256963,1.8113512534029277e-261
19.03330811066984,21.32185348909925,7.832200030318273e-37,456.8725052456114,0.0028458568205212433,1.8113512534029277e-261
19.0325916317967,21.310810088998178,7.832200030318273e-37,456.8725052456114,0.0028440614402167907,1.8113512534029277e-261
19.031875152923554,21.299766688897098,7.832200030318273e-37,456.8725052456114,0.002842266059912338,1.8113512534029277e-261
19.031158674050413,21.28872328879602,7.832200030318273e-37,456.8725052456114,0.0028404706796078855,1.8113512534029277e-261
19.03044219517727,21.277679888694944,7.832200030318273e-37,456.8725052456114,0.002838675299303433,1.8113512534029277e-261
19.029725716304128,21.26663648859387,7.832200030318273e-37,456.8725052456114,0.0028368799189989803,1.8113512534029277e-261
19.029009237430987,21.25559308849279,7.832200030318273e-37,456.8725052456114,0.0028350845386945277,1.8113512534029277e-261
19.028292758557843,21.244549688391714,7.832200030318273e-37,456.8725052456114,0.002833289158390074,1.8113512534029277e-261
19.027576279684702,21.233506288290638,7.832200030318273e-37,456.8725052456114,0.0028314937780856216,1.8113512534029277e-261
19.026859800811557,21.222462888189565,7.832200030318273e-37,456.8725052456114,0.002829698397781169,1.8113512534029277e-261
19.026143321938417,21.211419488088485,7.832200030318273e-37,456.8725052456114,0.0028279030174767164,1.8113512534029277e-261
19.025426843065276,21.200376087987408,7.832200030318273e-37,456.8725052456114,0.0028261076371722637,1.8113512534029277e-261
19.02471036419213,21.18933268788633,7.832200030318273e-37,456.8725052456114,0.002824312256867811,1.8113512534029277e-261
19.02399388531899,21.178289287785258,7.832200030318273e-37,456.8725052456114,0.0028225168765633585,1.8113512534029277e-261
19.02327740644585,21.167245887684178,7.832200030318273e-37,456.8725052456114,0.002820721496258906,1.8113512534029277e-261
19.022560927572705,21.1562024875831,7.832200030318273e-37,456.8725052456114,0.0028189261159544533,1.8113512534029277e-261
19.021844448699564,21.145159087482025,7.832200030318273e-37,456.8725052456114,0.0028171307356500003,1.8113512534029277e-261
19.02112796982642,21.13411568738095,7.832200030318273e-37,456.8725052456114,0.0028153353553455477,1.8113512534029277e-261
19.02041149095328,21.12307228727987,7.832200030318273e-37,456.8725052456114,0.0028135399750410946,1.8113512534029277e-261
19.01969501208014,21.112028887178795,7.832200030318273e-37,456.8725052456114,0.002811744594736642,1.8113512534029277e-261
19.018978533206994,21.10098548707772,7.832200030318273e-37,456.8725052456114,0.0028099492144321894,1.8113512534029277e-261
19.018262054333853,21.089942086976645,7.832200030318273e-37,456.8725052456114,0.002808153834127737,1.8113512534029277e-261
19.01754557546071,21.078898686875565,7.832200030318273e-37,456.8725052456114,0.002806358453823284,1.8113512534029277e-261
19.016829096587568,21.06785528677449,7.832200030318273e-37,456.8725052456114,0.002804563073518831,1.8113512534029277e-261
19.016112617714427,21.05681188667341,7.832200030318273e-37,456.8725052456114,0.0028027676932143785,1.8113512534029277e-261
19.015396138841282,21.04576848657234,7.832200030318273e-37,456.8725052456114,0.002800972312909926,1.8113512534029277e-261
19.01467965996814,21.03472508647126,7.832200030318273e-37,456.8725052456114,0.0027991769326054733,1.8113512534029277e-261
19.013963181095,21.023681686370182,7.832200030318273e-37,456.8725052456114,0.0027973815523010207,1.8113512534029277e-261
19.013246702221856,21.012638286269105,7.832200030318273e-37,456.8725052456114,0.002795586171996568,1.8113512534029277e-261
19.012530223348715,21.001594886168032,7.832200030318273e-37,456.8725052456114,0.002793790791692115,1.8113512534029277e-261
19.01181374447557,20.990551486066952,7.832200030318273e-37,456.8725052456114,0.0027919954113876625,1.8113512534029277e-261
19.01109726560243,20.979508085965875,7.832200030318273e-37,456.8725052456114,0.00279020003108321,1.8113512534029277e-261
19.01038078672929,20.9684646858648,7.832200030318273e-37,456.8725052456114,0.002788404650778757,1.8113512534029277e-261
19.009664307856145,20.957421285763726,7.832200030318273e-37,456.8725052456114,0.002786609270474304,1.8113512534029277e-261
19.008947828983004,20.946377885662645,7.832200030318273e-37,456.8725052456114,0.0027848138901698516,1.8113512534029277e-261
19.008231350109863,20.93533448556157,7.832200030318273e-37,456.8725052456114,0.002783018509865399,1.8113512534029277e-261
19.00751487123672,20.924291085460492,7.832200030318273e-37,456.8725052456114,0.0027812231295609464,1.8113512534029277e-261
19.006798392363578,20.91324768535942,7.832200030318273e-37,456.8725052456114,0.0027794277492564938,1.8113512534029277e-261
19.006081913490434,20.90220428525834,7.832200030318273e-37,456.8725052456114,0.002777632368952041,1.8113512534029277e-261
19.005365434617293,20.891160885157262,7.832200030318273e-37,456.8725052456114,0.0027758369886475877,1.8113512534029277e-261
19.004648955744152,20.880117485056186,7.832200030318273e-37,456.8725052456114,0.002774041608343135,1.8113512534029277e-261
19.003932476871007,20.869074084955113,7.832200030318273e-37,456.8725052456114,0.0027722462280386825,1.8113512534029277e-261
19.003215997997867,20.858030684854036,7.832200030318273e-37,456.8725052456114,0.00277045084773423,1.8113512534029277e-261
19.002499519124722,20.846987284752956,7.832200030318273e-37,456.8725052456114,0.0027686554674297773,1.8113512534029277e-261
19.00178304025158,20.835943884651883,7.832200030318273e-37,456.8725052456114,0.0027668600871253246,1.8113512534029277e-261
19.00106656137844,20.824900484550806,7.832200030318273e-37,456.8725052456114,0.002765064706820872,1.8113512534029277e-261
19.000350082505296,20.81385708444973,7.832200030318273e-37,456.8725052456114,0.0027632693265164194,1.8113512534029277e-261
18.999633603632155,20.80281368434865,7.832200030318273e-37,456.8725052456114,0.002761473946211967,1.8113512534029277e-261
18.998917124759014,20.791770284247576,7.832200030318273e-37,456.8725052456114,0.0027596785659075138,1.8113512534029277e-261
18.99820064588587,20.7807268841465,7.832200030318273e-37,456.8725052456114,0.002757883185603061,1.8113512534029277e-261
18.99748416701273,20.769683484045423,7.832200030318273e-37,456.8725052456114,0.002756087805298608,1.8113512534029277e-261
18.996767688139585,20.758640083944343,7.832200030318273e-37,456.8725052456114,0.0027542924249941555,1.8113512534029277e-261
18.996051209266444,20.74759668384327,7.832200030318273e-37,456.8725052456114,0.002752497044689703,1.8113512534029277e-261
18.995334730393303,20.736553283742193,7.832200030318273e-37,456.8725052456114,0.0027507016643852503,1.8113512534029277e-261
18.99461825152016,20.725509883641116,7.832200030318273e-37,456.8725052456114,0.0027489062840807977,1.8113512534029277e-261
18.993901772647018,20.714466483540036,7.832200030318273e-37,456.8725052456114,0.0027471109037763447,1.8113512534029277e-261
18.993185293773873,20.703423083438963,7.832200030318273e-37,456.8725052456114,0.002745315523471892,1.8113512534029277e-261
18.992468814900732,20.692379683337887,7.832200030318273e-37,456.8725052456114,0.0027435201431674394,1.8113512534029277e-261
18.99175233602759,20.68133628323681,7.832200030318273e-37,456.8725052456114,0.002741724762862987,1.8113512534029277e-261
18.991035857154447,20.67029288313573,7.832200030318273e-37,456.8725052456114,0.0027399293825585342,1.8113512534029277e-261
18.990319378281306,20.659249483034657,7.832200030318273e-37,456.8725052456114,0.0027381340022540816,1.8113512534029277e-261
18.989602899408165,20.64820608293358,7.832200030318273e-37,456.8725052456114,0.0027363386219496286,1.8113512534029277e-261
18.98888642053502,20.637162682832503,7.832200030318273e-37,456.8725052456114,0.002734543241645176,1.8113512534029277e-261
18.98816994166188,20.626119282731423,7.832200030318273e-37,456.8725052456114,0.002732747861340723,1.8113512534029277e-261
18.987453462788736,20.61507588263035,7.832200030318273e-37,456.8725052456114,0.0027309524810362703,1.8113512534029277e-261
18.986736983915595,20.604032482529274,7.832200030318273e-37,456.8725052456114,0.0027291571007318177,1.8113512534029277e-261
18.986020505042454,20.592989082428197,7.832200030318273e-37,456.8725052456114,0.002727361720427365,1.8113512534029277e-261
18.98530402616931,20.581945682327117,7.832200030318273e-37,456.8725052456114,0.0027255663401229125,1.8113512534029277e-261
18.98458754729617,20.570902282226044,7.832200030318273e-37,456.8725052456114,0.00272377095981846,1.8113512534029277e-261
18.983871068423024,20.559858882124967,7.832200030318273e-37,456.8725052456114,0.0027219755795140073,1.8113512534029277e-261
18.983154589549883,20.54881548202389,7.832200030318273e-37,456.8725052456114,0.0027201801992095542,1.8113512534029277e-261
18.982438110676743,20.53777208192281,7.832200030318273e-37,456.8725052456114,0.002718384818905101,1.8113512534029277e-261
18.981721631803598,20.526728681821737,7.832200030318273e-37,456.8725052456114,0.0027165894386006486,1.8113512534029277e-261
18.981005152930457,20.51568528172066,7.832200030318273e-37,456.8725052456114,0.002714794058296196,1.8113512534029277e-261
18.980288674057316,20.504641881619584,7.832200030318273e-37,456.8725052456114,0.0027129986779917434,1.8113512534029277e-261
18.979572195184172,20.493598481518504,7.832200030318273e-37,456.8725052456114,0.0027112032976872908,1.8113512534029277e-261
18.97885571631103,20.48255508141743,7.832200030318273e-37,456.8725052456114,0.002709407917382838,1.8113512534029277e-261
18.978139237437887,20.471511681316354,7.832200030318273e-37,456.8725052456114,0.002707612537078385,1.8113512534029277e-261
18.977422758564746,20.460468281215277,7.832200030318273e-37,456.8725052456114,0.0027058171567739325,1.8113512534029277e-261
18.976706279691605,20.449424881114197,7.832200030318273e-37,456.8725052456114,0.00270402177646948,1.8113512534029277e-261
18.97598980081846,20.438381481013124,7.832200030318273e-37,456.8725052456114,0.0027022263961650273,1.8113512534029277e-261
18.97527332194532,20.427338080912048,7.832200030318273e-37,456.8725052456114,0.0027004310158605747,1.8113512534029277e-261
18.974556843072175,20.41629468081097,7.832200030318273e-37,456.8725052456114,0.0026986356355561216,1.8113512534029277e-261
18.973840364199035,20.40525128070989,7.832200030318273e-37,456.8725052456114,0.002696840255251669,1.8113512534029277e-261
18.973123885325894,20.394207880608818,7.832200030318273e-37,456.8725052456114,0.002695044874947216,1.8113512534029277e-261
18.97240740645275,20.38316448050774,7.832200030318273e-37,456.8725052456114,0.0026932494946427634,1.8113512534029277e-261
18.97169092757961,20.372121080406664,7.832200030318273e-37,456.8725052456114,0.0026914541143383108,1.8113512534029277e-261
18.970974448706468,20.361077680305584,7.832200030318273e-37,456.8725052456114,0.002689658734033858,1.8113512534029277e-261
18.970257969833323,20.35003428020451,7.832200030318273e-37,456.8725052456114,0.0026878633537294055,1.8113512534029277e-261
18.969541490960182,20.338990880103434,7.832200030318273e-37,456.8725052456114,0.002686067973424953,1.8113512534029277e-261
18.968825012087038,20.327947480002358,7.832200030318273e-37,456.8725052456114,0.0026842725931205003,1.8113512534029277e-261
18.968108533213897,20.316904079901278,7.832200030318273e-37,456.8725052456114,0.0026824772128160477,1.8113512534029277e-261
18.967392054340756,20.305860679800205,7.832200030318273e-37,456.8725052456114,0.0026806818325115942,1.8113512534029277e-261
18.96667557546761,20.294817279699128,7.832200030318273e-37,456.8725052456114,0.0026788864522071416,1.8113512534029277e-261
18.96595909659447,20.28377387959805,7.832200030318273e-37,456.8725052456114,0.002677091071902689,1.8113512534029277e-261
18.965242617721326,20.272730479496975,7.832200030318273e-37,456.8725052456114,0.0026752956915982364,1.8113512534029277e-261
18.964526138848186,20.261687079395898,7.832200030318273e-37,456.8725052456114,0.002673500311293784,1.8113512534029277e-261
18.963809659975045,20.25064367929482,7.832200030318273e-37,456.8725052456114,0.002671704930989331,1.8113512534029277e-261
18.9630931811019,20.239600279193745,7.832200030318273e-37,456.8725052456114,0.0026699095506848786,1.8113512534029277e-261
18.96237670222876,20.228556879092668,7.832200030318273e-37,456.8725052456114,0.0026681141703804256,1.8113512534029277e-261
18.96166022335562,20.21751347899159,7.832200030318273e-37,456.8725052456114,0.002666318790075973,1.8113512534029277e-261
18.960943744482474,20.206470078890515,7.832200030318273e-37,456.8725052456114,0.0026645234097715203,1.8113512534029277e-261
18.960227265609333,20.19542667878944,7.832200030318273e-37,456.8725052456114,0.0026627280294670673,1.8113512534029277e-261
18.95951078673619,20.18438327868836,7.832200030318273e-37,456.8725052456114,0.0026609326491626147,1.8113512534029277e-261
18.958794307863048,20.173339878587285,7.832200030318273e-37,456.8725052456114,0.002659137268858162,1.8113512534029277e-261
18.958077828989907,20.162296478486212,7.832200030318273e-37,456.8725052456114,0.0026573418885537095,1.8113512534029277e-261
18.957361350116763,20.151253078385132,7.832200030318273e-37,456.8725052456114,0.0026555465082492564,1.8113512534029277e-261
18.956644871243622,20.140209678284055,7.832200030318273e-37,456.8725052456114,0.002653751127944804,1.8113512534029277e-261
18.95592839237048,20.12916627818298,7.832200030318273e-37,456.8725052456114,0.002651955747640351,1.8113512534029277e-261
18.955211913497337,20.118122878081905,7.832200030318273e-37,456.8725052456114,0.0026501603673358986,1.8113512534029277e-261
18.954495434624196,20.107079477980825,7.832200030318273e-37,456.8725052456114,0.002648364987031446,1.8113512534029277e-261
18.953778955751048,20.09603607787975,7.832200030318273e-37,456.8725052456114,0.0026465696067269934,1.8113512534029277e-261
18.95306247687791,20.084992677778672,7.832200030318273e-37,456.8725052456114,0.0026447742264225408,1.8113512534029277e-261
18.95234599800477,20.0739492776776,7.832200030318273e-37,456.8725052456114,0.0026429788461180873,1.8113512534029277e-261
18.95162951913162,20.06290587757652,7.832200030318273e-37,456.8725052456114,0.0026411834658136347,1.8113512534029277e-261
18.95091304025848,20.051862477475442,7.832200030318273e-37,456.8725052456114,0.002639388085509182,1.8113512534029277e-261
18.950196561385336,20.040819077374366,7.832200030318273e-37,456.8725052456114,0.0026375927052047295,1.8113512534029277e-261
18.949480082512196,20.029775677273292,7.832200030318273e-37,456.8725052456114,0.002635797324900277,1.8113512534029277e-261
18.948763603639055,20.018732277172212,7.832200030318273e-37,456.8725052456114,0.0026340019445958243,1.8113512534029277e-261
18.94804712476591,20.007688877071136,7.832200030318273e-37,456.8725052456114,0.0026322065642913717,1.8113512534029277e-261
18.94733064589277,19.99664547697006,7.832200030318273e-37,456.8725052456114,0.0026304111839869186,1.8113512534029277e-261
18.94661416701963,19.985602076868986,7.832200030318273e-37,456.8725052456114,0.002628615803682466,1.8113512534029277e-261
18.945897688146484,19.974558676767906,7.832200030318273e-37,456.8725052456114,0.0026268204233780134,1.8113512534029277e-261
18.945181209273343,19.96351527666683,7.832200030318273e-37,456.8725052456114,0.0026250250430735604,1.8113512534029277e-261
18.9444647304002,19.952471876565752,7.832200030318273e-37,456.8725052456114,0.0026232296627691077,1.8113512534029277e-261
18.943748251527058,19.94142847646468,7.832200030318273e-37,456.8725052456114,0.002621434282464655,1.8113512534029277e-261
18.943031772653917,19.9303850763636,7.832200030318273e-37,456.8725052456114,0.0026196389021602025,1.8113512534029277e-261
18.942315293780773,19.919341676262523,7.832200030318273e-37,456.8725052456114,0.0026178435218557495,1.8113512534029277e-261
18.941598814907632,19.908298276161446,7.832200030318273e-37,456.8725052456114,0.002616048141551297,1.8113512534029277e-261
18.940882336034488,19.897254876060373,7.832200030318273e-37,456.8725052456114,0.0026142527612468443,1.8113512534029277e-261
18.940165857161347,19.886211475959293,7.832200030318273e-37,456.8725052456114,0.0026124573809423917,1.8113512534029277e-261
18.939449378288206,19.875168075858216,7.832200030318273e-37,456.8725052456114,0.002610662000637939,1.8113512534029277e-261
18.93873289941506,19.86412467575714,7.832200030318273e-37,456.8725052456114,0.0026088666203334865,1.8113512534029277e-261
18.93801642054192,19.853081275656066,7.832200030318273e-37,456.8725052456114,0.002607071240029034,1.8113512534029277e-261
18.93729994166878,19.842037875554986,7.832200030318273e-37,456.8725052456114,0.002605275859724581,1.8113512534029277e-261
18.936583462795635,19.83099447545391,7.832200030318273e-37,456.8725052456114,0.0026034804794201278,1.8113512534029277e-261
18.935866983922494,19.819951075352833,7.832200030318273e-37,456.8725052456114,0.002601685099115675,1.8113512534029277e-261
18.93515050504935,19.80890767525176,7.832200030318273e-37,456.8725052456114,0.0025998897188112225,1.8113512534029277e-261
18.93443402617621,19.79786427515068,7.832200030318273e-37,456.8725052456114,0.00259809433850677,1.8113512534029277e-261
18.93371754730307,19.786820875049603,7.832200030318273e-37,456.8725052456114,0.0025962989582023173,1.8113512534029277e-261
18.933001068429924,19.775777474948526,7.832200030318273e-37,456.8725052456114,0.0025945035778978647,1.8113512534029277e-261
18.932284589556783,19.764734074847453,7.832200030318273e-37,456.8725052456114,0.002592708197593412,1.8113512534029277e-261
18.931568110683642,19.753690674746373,7.832200030318273e-37,456.8725052456114,0.0025909128172889595,1.8113512534029277e-261
18.930851631810498,19.742647274645297,7.832200030318273e-37,456.8725052456114,0.0025891174369845065,1.8113512534029277e-261
18.930135152937357,19.73160387454422,7.832200030318273e-37,456.8725052456114,0.0025873220566800534,1.8113512534029277e-261
18.929418674064213,19.720560474443147,7.832200030318273e-37,456.8725052456114,0.002585526676375601,1.8113512534029277e-261
18.92870219519107,19.709517074342067,7.832200030318273e-37,456.8725052456114,0.002583731296071148,1.8113512534029277e-261
18.92798571631793,19.69847367424099,7.832200030318273e-37,456.8725052456114,0.0025819359157666956,1.8113512534029277e-261
18.927269237444786,19.687430274139913,7.832200030318273e-37,456.8725052456114,0.002580140535462243,1.8113512534029277e-261
18.926552758571646,19.67638687403884,7.832200030318273e-37,456.8725052456114,0.0025783451551577904,1.8113512534029277e-261
18.9258362796985,19.66534347393776,7.832200030318273e-37,456.8725052456114,0.0025765497748533378,1.8113512534029277e-261
18.92511980082536,19.654300073836684,7.832200030318273e-37,456.8725052456114,0.0025747543945488847,1.8113512534029277e-261
18.92440332195222,19.643256673735607,7.832200030318273e-37,456.8725052456114,0.002572959014244432,1.8113512534029277e-261
18.923686843079075,19.632213273634534,7.832200030318273e-37,456.8725052456114,0.0025711636339399795,1.8113512534029277e-261
18.922970364205934,19.621169873533454,7.832200030318273e-37,456.8725052456114,0.002569368253635527,1.8113512534029277e-261
18.922253885332793,19.610126473432377,7.832200030318273e-37,456.8725052456114,0.002567572873331074,1.8113512534029277e-261
18.92153740645965,19.599083073331304,7.832200030318273e-37,456.8725052456114,0.0025657774930266213,1.8113512534029277e-261
18.920820927586508,19.588039673230227,7.832200030318273e-37,456.8725052456114,0.0025639821127221686,1.8113512534029277e-261
18.920104448713364,19.57699627312915,7.832200030318273e-37,456.8725052456114,0.002562186732417716,1.8113512534029277e-261
18.919387969840223,19.56595287302807,7.832200030318273e-37,456.8725052456114,0.002560391352113263,1.8113512534029277e-261
18.918671490967082,19.554909472926997,7.832200030318273e-37,456.8725052456114,0.0025585959718088104,1.8113512534029277e-261
18.917955012093937,19.54386607282592,7.832200030318273e-37,456.8725052456114,0.0025568005915043578,1.8113512534029277e-261
18.917238533220797,19.532822672724844,7.832200030318273e-37,456.8725052456114,0.002555005211199905,1.8113512534029277e-261
18.916522054347652,19.521779272623764,7.832200030318273e-37,456.8725052456114,0.0025532098308954526,1.8113512534029277e-261
18.91580557547451,19.51073587252269,7.832200030318273e-37,456.8725052456114,0.002551414450591,1.8113512534029277e-261
18.91508909660137,19.499692472421614,7.832200030318273e-37,456.8725052456114,0.0025496190702865473,1.8113512534029277e-261
18.914372617728226,19.488649072320538,7.832200030318273e-37,456.8725052456114,0.0025478236899820943,1.8113512534029277e-261
18.913656138855085,19.477605672219457,7.832200030318273e-37,456.8725052456114,0.0025460283096776413,1.8113512534029277e-261
18.912939659981944,19.466562272118384,7.832200030318273e-37,456.8725052456114,0.0025442329293731887,1.8113512534029277e-261
18.9122231811088,19.455518872017308,7.832200030318273e-37,456.8725052456114,0.002542437549068736,1.8113512534029277e-261
18.91150670223566,19.44447547191623,7.832200030318273e-37,456.8725052456114,0.0025406421687642834,1.8113512534029277e-261
18.910790223362515,19.43343207181515,7.832200030318273e-37,456.8725052456114,0.002538846788459831,1.8113512534029277e-261
18.910073744489374,19.422388671714078,7.832200030318273e-37,456.8725052456114,0.0025370514081553782,1.8113512534029277e-261
18.909357265616233,19.411345271613,7.832200030318273e-37,456.8725052456114,0.0025352560278509256,1.8113512534029277e-261
18.90864078674309,19.400301871511925,7.832200030318273e-37,456.8725052456114,0.0025334606475464726,1.8113512534029277e-261
18.907924307869948,19.389258471410844,7.832200030318273e-37,456.8725052456114,0.0025316652672420195,1.8113512534029277e-261
18.907207828996803,19.37821507130977,7.832200030318273e-37,456.8725052456114,0.002529869886937567,1.8113512534029277e-261
18.906491350123662,19.367171671208695,7.832200030318273e-37,456.8725052456114,0.0025280745066331143,1.8113512534029277e-261
18.90577487125052,19.356128271107618,7.832200030318273e-37,456.8725052456114,0.0025262791263286617,1.8113512534029277e-261
18.905058392377377,19.345084871006538,7.832200030318273e-37,456.8725052456114,0.002524483746024209,1.8113512534029277e-261
18.904341913504236,19.334041470905465,7.832200030318273e-37,456.8725052456114,0.0025226883657197565,1.8113512534029277e-261
18.903625434631095,19.32299807080439,7.832200030318273e-37,456.8725052456114,0.002520892985415304,1.8113512534029277e-261
18.90290895575795,19.31195467070331,7.832200030318273e-37,456.8725052456114,0.0025190976051108513,1.8113512534029277e-261
18.90219247688481,19.30091127060223,7.832200030318273e-37,456.8725052456114,0.0025173022248063982,1.8113512534029277e-261
18.901475998011666,19.28986787050116,7.832200030318273e-37,456.8725052456114,0.0025155068445019456,1.8113512534029277e-261
18.900759519138525,19.27882447040008,7.832200030318273e-37,456.8725052456114,0.002513711464197493,1.8113512534029277e-261
18.900043040265384,19.267781070299005,7.832200030318273e-37,456.8725052456114,0.00251191608389304,1.8113512534029277e-261
18.89932656139224,19.256737670197925,7.832200030318273e-37,456.8725052456114,0.0025101207035885874,1.8113512534029277e-261
18.8986100825191,19.245694270096852,7.832200030318273e-37,456.8725052456114,0.0025083253232841348,1.8113512534029277e-261
18.897893603645958,19.234650869995775,7.832200030318273e-37,456.8725052456114,0.002506529942979682,1.8113512534029277e-261
18.897177124772814,19.2236074698947,7.832200030318273e-37,456.8725052456114,0.002504734562675229,1.8113512534029277e-261
