Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
0.8050239234449759,0.6382480775660313,0.28325070058202256,0.9012048192771086,0.8028411275033847,1.0
0.7950558213716024,0.6449348044132397,0.28519077387368025,0.8985656913367713,0.8054481492776313,1.0
0.7990430622009574,0.6449348044132397,0.28325070058202256,0.9032702237521516,0.8075459185070439,1.0
0.7990430622009574,0.6449348044132397,0.2890709204569957,0.9115318416523236,0.8075459185070439,1.0
0.7950558213716024,0.6498384041011902,0.2890709204569957,0.9137119908204202,0.8111939523593663,1.0
0.8050239234449759,0.6504513540621866,0.2890709204569957,0.9153184165232359,0.8171767999343462,1.0
0.7930622009569381,0.6417586091608158,0.28325070058202256,0.9091222030981069,0.8006802933758208,1.0
0.7990430622009574,0.6285523236375794,0.28325070058202256,0.90223752151463,0.7883316024006906,1.0
0.7870813397129188,0.6283851554663991,0.28325070058202256,0.8936316695352841,0.7819077020354381,1.0
0.7870813397129188,0.5987963891675026,0.28519077387368025,0.8714859437751049,0.7473176091707412,1.0
0.7870813397129188,0.6335673687729857,0.28325070058202256,0.8657487091222033,0.7879666966456385,1.0
0.7870813397129188,0.6350718823136074,0.28616081051950915,0.8788296041308091,0.789725806655758,1.0
0.7870813397129188,0.6272149782681378,0.28325070058202256,0.8901893287435457,0.7805395767323176,1.0
0.7930622009569381,0.6322300234035441,0.28325070058202256,0.898106712564544,0.7895218228626217,1.0
0.7870813397129188,0.630558341691742,0.28616081051950915,0.89776247848537,0.7844485401553176,1.0
0.7870813397129188,0.6255432965563359,0.28519077387368025,0.8838783706253631,0.7785851342342678,1.0
0.7870813397129188,0.618522233366767,0.2890709204569957,0.8671256454388986,0.7703767612030856,1.0
0.7816985645933014,0.6116683383483783,0.28325070058202256,0.8623063683304647,0.7595943417567224,1.0
0.7870813397129188,0.6115011701771984,0.2890709204569957,0.858634538152606,0.7621688492713168,1.0
0.7870813397129188,0.6115011701771984,0.2890709204569957,0.8588640275387264,0.7621688492713168,1.0
0.7870813397129188,0.6092722612281312,0.28001724509592646,0.8618473895582376,0.759563259362924,1.0
0.776315789473685,0.6003009027081243,0.28001724509592646,0.8506024096385544,0.7435765885552319,1.0
0.7727272727272734,0.5965674802184353,0.28001724509592646,0.8411933448078074,0.737398527411566,1.0
0.7870813397129188,0.5921096623202944,0.28001724509592646,0.8354561101549055,0.7395017733182925,1.0
0.776315789473685,0.5887662988966902,0.28001724509592646,0.8223752151462996,0.7301317559078697,1.0
0.7816985645933014,0.5904379806084921,0.28001724509592646,0.8123924268502581,0.7348123809303613,1.0
0.7870813397129188,0.5898807533712269,0.28001724509592646,0.8118187033849639,0.7368965876131699,1.0
0.7816985645933014,0.5852557673019056,0.28001724509592646,0.8068846815834768,0.728763879097523,1.0
0.776315789473685,0.5887662988966902,0.28001724509592646,0.8113597246127368,0.7301317559078697,1.0
0.7870813397129188,0.585422935473086,0.28001724509592646,0.8117039586919105,0.7316863555640245,1.0
0.7870813397129188,0.585422935473086,0.28001724509592646,0.8106712564543891,0.7316863555640245,1.0
0.7870813397129188,0.5817452357071213,0.28001724509592646,0.8065404475043031,0.727388054001413,1.0
0.7870813397129188,0.565362754931461,0.28001724509592646,0.7958691910499139,0.7082426105553974,1.0
0.7870813397129188,0.5673687729856236,0.28001724509592646,0.7962134251290879,0.7105868157658641,1.0
0.776315789473685,0.5620193915078568,0.28001724509592646,0.789328743545611,0.6989600927007651,1.0
0.7870813397129188,0.5698762955533265,0.28001724509592646,0.7759036144578314,0.7135171251788994,1.0
0.7870813397129188,0.565362754931461,0.28001724509592646,0.7617900172117041,0.7082426105553974,1.0
0.7870813397129188,0.565362754931461,0.28001724509592646,0.7622489959839355,0.7082426105553974,1.0
0.7870813397129188,0.5620193915078568,0.28001724509592646,0.7638554216867471,0.7043356854636367,1.0
0.7870813397129188,0.553995319291207,0.28001724509592646,0.7672977624784855,0.6949594915417474,1.0
0.7709330143540676,0.5429622199933133,0.28001724509592646,0.7462994836488813,0.674102245806695,1.0
0.7799043062200965,0.5403989747018856,0.28001724509592646,0.7420539300057377,0.6755349485588245,1.0
0.776315789473685,0.5446339017051154,0.28001724509592646,0.7270223752151465,0.6787020779482884,1.0
0.776315789473685,0.5446339017051154,0.28001724509592646,0.7197934595524959,0.6787020779482884,1.0
0.7709330143540676,0.5412905382815112,0.28001724509592646,0.7166953528399312,0.6721572355918886,1.0
0.7655502392344502,0.5319291206954195,0.28001724509592646,0.7227768215720028,0.6586345932846005,1.0
0.7655502392344502,0.5319291206954195,0.28001724509592646,0.7232358003442342,0.6586345932846005,1.0
0.7655502392344502,0.5319291206954195,0.28001724509592646,0.717039586919105,0.6586345932846005,1.0
0.7655502392344502,0.5319291206954195,0.28001724509592646,0.7060240963855423,0.6586345932846005,1.0
0.7655502392344502,0.5285857572718153,0.28001724509592646,0.6998278829604131,0.6547503365189202,1.0
0.7655502392344502,0.5230134848991441,0.28001724509592646,0.6989099254159491,0.6482768047861054,1.0
0.7655502392344502,0.5218990304246072,0.28001724509592646,0.6877796901893288,0.6469821328696335,1.0
0.7655502392344502,0.5074557004346372,0.27775382625565914,0.6888123924268502,0.6302042229375484,1.0
0.7655502392344502,0.5078569040454697,0.28001724509592646,0.6750430292598969,0.6306702499658046,1.0
0.7655502392344502,0.5115346038114343,0.28001724509592646,0.6784853700516352,0.6349422336864525,1.0
0.7655502392344502,0.5078569040454697,0.28001724509592646,0.6805507745266782,0.6306702499658046,1.0
0.7655502392344502,0.5089713585200069,0.28001724509592646,0.6750430292598969,0.6319647772913861,1.0
0.7595693779904309,0.5112002674690739,0.28001724509592646,0.6716006884681583,0.6316713295365195,1.0
0.7595693779904309,0.5095285857572718,0.28001724509592646,0.6712564543889846,0.629732501314084,1.0
0.7655502392344502,0.5095285857572718,0.28001724509592646,0.6716006884681583,0.6326120452570854,1.0
0.7496012759170574,0.5045135406218655,0.28001724509592646,0.669076305220884,0.6191405026884067,1.0
0.7535885167464116,0.5,0.28001724509592646,0.6598967297762478,0.615823049393194,1.0
0.7496012759170574,0.498495486459378,0.28001724509592646,0.6516351118760758,0.6121791341919658,1.0
0.7416267942583739,0.5030090270812437,0.28001724509592646,0.6492254733218589,0.6135909069823586,1.0
0.7416267942583739,0.501504513540622,0.28001724509592646,0.6530120481927711,0.6118541315762023,1.0
0.7416267942583739,0.5045135406218655,0.28001724509592646,0.6488812392426851,0.615327703043784,1.0
0.7476076555023923,0.5030090270812437,0.28001724509592646,0.6413080895008606,0.6164471803610547,1.0
0.7496012759170574,0.5025075225677031,0.28001724509592646,0.6530120481927711,0.6168200096520451,1.0
0.7476076555023923,0.49515212303577383,0.28001724509592646,0.6464716006884682,0.6073635745919179,1.0
0.7416267942583739,0.48996990972918764,0.28001724509592646,0.6423407917383822,0.5985395396360167,1.0
0.7416267942583739,0.484899141870057,0.28001724509592646,0.6240963855421687,0.5926866490450349,1.0
0.7416267942583739,0.4931461049816115,0.28001724509592646,0.6240963855421687,0.6022057554323066,1.0
0.7336523125996885,0.4802184330770112,0.28001724509592646,0.6199655765920827,0.5835359023090831,1.0
0.7236842105263159,0.481444332998997,0.28001724509592646,0.6065404475043029,0.5802684065888286,1.0
0.7177033492822966,0.4802184330770112,0.28001724509592646,0.6130808950086059,0.5760595627881377,1.0
0.7177033492822966,0.4777666332330326,0.28001724509592646,0.6055077452667815,0.5732472003558982,1.0
0.7177033492822966,0.4777666332330326,0.28001724509592646,0.602983362019507,0.5732472003558982,1.0
0.7236842105263159,0.4796054831160148,0.28001724509592646,0.597934595524957,0.5781558501665685,1.0
0.7177033492822966,0.4777666332330326,0.28001724509592646,0.5892139988525537,0.5732472003558982,1.0
0.7356459330143537,0.48328318288197925,0.2754904074153918,0.5869191049913941,0.588004188868334,1.0
0.7236842105263159,0.48829822801738554,0.1377452037076959,0.595869191049914,0.5881427497980367,1.0
0.7177033492822966,0.49180875961216985,0.0,0.593803786574871,0.5893551003251432,0.0
0.7177033492822966,0.49180875961216985,0.0,0.5974756167527256,0.5893551003251432,0.0
0.7177033492822966,0.49180875961216985,0.0,0.6048192771084339,0.5893551003251432,0.0
0.704545454545455,0.47141424272818466,0.0,0.6034423407917385,0.559847410318888,0.0
0.6913875598086126,0.47553772428396535,0.0,0.5671830177854279,0.5584497505061119,0.0
0.6913875598086126,0.4744232698094284,0.0,0.5566265060240964,0.5571801025931788,0.0
0.6794258373205739,0.46807087930458047,0.0,0.552036718301779,0.5444296144559733,0.0
0.6794258373205739,0.46807087930458047,0.0,0.5401032702237522,0.5444296144559733,0.0
0.6674641148325362,0.46506185222333674,0.0,0.5428571428571428,0.53552411831732,0.0
0.6674641148325362,0.46807087930458047,0.0,0.5332185886402755,0.5389308151768266,0.0
0.6674641148325362,0.46506185222333674,0.0,0.5070567986230637,0.53552411831732,0.0
0.6566985645933014,0.45503176195252437,0.0,0.5008605851979347,0.519273864900627,0.0
0.6459330143540667,0.46506185222333674,0.0,0.4932874354561102,0.5256826490942508,0.0
0.6459330143540667,0.4628329432742695,0.0,0.49879518072289153,0.523173232308088,0.0
0.6459330143540667,0.4628329432742695,0.0,0.4932874354561102,0.523173232308088,0.0
0.6459330143540667,0.4443329989969911,0.0,0.4822719449225473,0.5023467375997743,0.0
0.6459330143540667,0.45503176195252437,0.0,0.47125645438898467,0.5143906132222458,0.0
0.6220095693779912,0.45837512537612857,0.0,0.4698795180722891,0.507322179213008,0.0
0.6459330143540667,0.45837512537612857,0.0,0.47125645438898467,0.5181545281339051,0.0
0.6220095693779912,0.44455588989189554,0.0,0.4707974756167531,0.49186129284171143,0.0
0.6220095693779912,0.45503176195252437,0.0,0.4664371772805508,0.5035814920264647,0.0
0.6220095693779912,0.4516883985289202,0.0,0.4623063683304648,0.49984090069009723,0.0
0.6100478468899526,0.4516883985289202,0.0,0.4581755593803788,0.49446984706977193,0.0
0.6100478468899526,0.4480106987629555,0.0,0.46299483648881246,0.49036802865272033,0.0
0.6140350877193059,0.4516883985289202,0.0,0.45978198508319046,0.49625857988566735,0.0
0.6100478468899526,0.4516883985289202,0.0,0.44853700516351125,0.49446984706977193,0.0
0.598086124401914,0.4416583082581078,0.0,0.44027538726333904,0.4779614354888926,0.0
0.598086124401914,0.43564025409562035,0.0,0.4306368330464716,0.4712706994039968,0.0
0.598086124401914,0.43463724506853896,0.0,0.41158921399885307,0.47015560653932464,0.0
0.598086124401914,0.4336342360414578,0.0,0.40332759609868085,0.4690405221932661,0.0
0.598086124401914,0.42159812771648286,0.0,0.3989672977624785,0.45566017445866147,0.0
0.5717703349282299,0.42159812771648286,0.0,0.3989672977624785,0.4441542252701165,0.0
0.5717703349282299,0.414577064526914,0.0,0.3934595524956971,0.4364026124236895,0.0
0.5717703349282299,0.4042126379137412,0.0,0.3927710843373494,0.42496050777285777,0.0
0.5717703349282299,0.3978602474088935,0.0,0.36454388984509467,0.41794804829927634,0.0
0.5598086124401913,0.38816449348044135,0.0,0.35697074010327023,0.40215241107036026,0.0
0.5478468899521527,0.39150785690404555,0.0,0.3493975903614458,0.4007408069072378,0.0
0.5558213716108371,0.3870500390059044,0.0,0.3464142283419388,0.39923273823024674,0.0
0.5598086124401913,0.3778000668672685,0.0,0.3411359724612737,0.39074799574467445,0.0
0.5598086124401913,0.3778000668672685,0.0,0.3321858864027539,0.39074799574467445,0.0
0.5478468899521527,0.3477097960548312,0.0,0.3266781411359725,0.35270198212811055,0.0
0.5478468899521527,0.3413574055499833,0.0,0.30671256454388984,0.34573583210242287,0.0
0.5370813397129188,0.33433634236041465,0.0,0.30464716006884685,0.33364179408742567,0.0
0.5263157894736841,0.33433634236041465,0.0,0.3012048192771085,0.32925752905814143,0.0
0.5263157894736841,0.3510531594784354,0.0,0.30051635111876085,0.34748720250314236,0.0
0.5370813397129188,0.35807422266800404,0.0,0.3094664371772806,0.3596009771213047,0.0
0.5478468899521527,0.35807422266800404,0.0,0.31290877796901895,0.364068519912198,0.0
0.5478468899521527,0.3422489691296089,0.0,0.3110728628800923,0.3467135173050655,0.0
0.5478468899521527,0.31795386158475436,0.0,0.29638554216867474,0.320073938469178,0.0
0.5478468899521527,0.30725509862922107,0.0,0.28123924268502587,0.30834429030656296,0.0
0.5263157894736841,0.29566477209406217,0.0,0.27481353987378043,0.28709494556864845,0.0
0.5263157894736841,0.3224116794828953,0.0,0.270223752151463,0.31625508713320416,0.0
0.5263157894736841,0.32464058843196275,0.0,0.27986230636833054,0.3186853620523544,0.0
0.5263157894736841,0.32129722500835856,0.0,0.27710843373493976,0.3150399648551785,0.0
0.5263157894736841,0.3142761618187897,0.0,0.2764199655765921,0.30738492722825317,0.0
0.5263157894736841,0.29755934470076895,0.0,0.27366609294320143,0.2891602637894053,0.0
0.5263157894736841,0.2978936810431294,0.0,0.2578313253012049,0.28952473474615226,0.0
0.5263157894736841,0.308369553103758,0.0,0.25645438898450945,0.3009452860316897,0.0
0.5263157894736841,0.2889780452468538,0.0,0.24773379231210602,0.2798058208635683,0.0
0.5263157894736841,0.29989969909729197,0.0,0.24819277108433735,0.29171157961021765,0.0
0.5263157894736841,0.2978936810431294,0.0,0.23855421686746991,0.28952473474615226,0.0
0.5263157894736841,0.2978936810431294,0.0,0.23717728055077458,0.28952473474615226,0.0
0.5478468899521527,0.29120695419592124,0.0,0.24750430292598968,0.29075158621467456,0.0
0.5478468899521527,0.29120695419592124,0.0,0.24819277108433735,0.29075158621467456,0.0
0.5478468899521527,0.27716482781678375,0.0,0.2344234079173838,0.2753597103922909,0.0
0.5478468899521527,0.2611166833834837,0.0,0.2293746414228338,0.25777098368820184,0.0
0.5478468899521527,0.27716482781678375,0.0,0.22753872633390715,0.2753597103922909,0.0
0.5478468899521527,0.26763624205951175,0.0,0.21721170395869194,0.26491614811936515,0.0
0.5478468899521527,0.2708124373119358,0.0,0.2179001721170396,0.2683972524628182,0.0
0.5478468899521527,0.2611166833834837,0.0,0.2179001721170396,0.25777098368820184,0.0
0.5370813397129188,0.27047810096957536,0.0,0.2075731497418245,0.2638308537730223,0.0
0.5263157894736841,0.2507522567703111,0.0,0.2034423407917384,0.23814331627289587,0.0
0.5263157894736841,0.24395408447564693,0.0,0.1972461273666093,0.2307351958230246,0.0
0.5263157894736841,0.23921765295887676,0.0,0.18932874354561102,0.2255740228326295,0.0
0.5263157894736841,0.22584419926445998,0.0,0.18141135972461275,0.2110022849419455,0.0
0.5263157894736841,0.23280953973030405,0.0,0.1857716580608152,0.2185915500810458,0.0
0.5263157894736841,0.21765295887662983,0.0,0.18209982788296042,0.2020778144368034,0.0
0.5023923444976077,0.2310264125710464,0.0,0.16970740103270232,0.2076406038476981,0.0
0.5023923444976077,0.22433968572383822,0.0,0.17246127366609298,0.20040003953389585,0.0
0.5023923444976077,0.23069207622868615,0.0,0.17452667814113598,0.207278567093945,0.0
0.5023923444976077,0.23403543965229034,0.0,0.1786574870912221,0.21089897507679,0.0
0.5143540669856455,0.23403543965229034,0.0,0.17383820998278832,0.21540700835446702,0.0
0.5023923444976077,0.21988186782569707,0.0,0.16465863453815222,0.19557319637132964,0.0
0.5143540669856455,0.21765295887662983,0.0,0.16695352839931155,0.19761277033801483,0.0
0.5143540669856455,0.21765295887662983,0.0,0.17314974182444065,0.19761277033801483,0.0
0.5263157894736841,0.21520115903265125,0.0,0.17246127366609298,0.19940665055238527,0.0
0.5263157894736841,0.2173186225342696,0.0,0.17452667814113598,0.20171356193512402,0.0
0.5263157894736841,0.2106318956870612,0.0,0.16282271944922555,0.19442870295889514,0.0
0.5263157894736841,0.21765295887662983,0.0,0.15662650602409645,0.2020778144368034,0.0
0.5263157894736841,0.21520115903265125,0.0,0.15043029259896734,0.19940665055238527,0.0
0.5263157894736841,0.2106318956870612,0.0,0.15593803786574878,0.19442870295889514,0.0
0.5263157894736841,0.2139752591106654,0.0,0.15134825014343134,0.1980710869578144,0.0
0.5263157894736841,0.20695419592109654,0.0,0.15502008032128478,0.1904221856361652,0.0
0.5263157894736841,0.20361083249749234,0.0,0.14262765347102657,0.18677999268093415,0.0
0.5143540669856455,0.1942494149114007,0.0,0.14767641996557668,0.17219619626119287,0.0
0.5023923444976077,0.20394516883985303,0.0,0.14148020654044757,0.1783185385085213,0.0
0.5023923444976077,0.20361083249749234,0.0,0.1387263339070568,0.17795657454399394,0.0
0.5023923444976077,0.20361083249749234,0.0,0.14354561101549057,0.17795657454399394,0.0
0.5023923444976077,0.20361083249749234,0.0,0.14354561101549057,0.17795657454399394,0.0
0.5203349282296656,0.20361083249749234,0.0,0.14044750430292607,0.18456964440824408,0.0
0.5263157894736841,0.19291206954195905,0.0,0.13390705679862314,0.1751255865114314,0.0
0.5023923444976077,0.17017719826145106,0.0,0.12495697074010326,0.14176471493113363,0.0
0.5023923444976077,0.17686392510865945,0.0,0.12289156626506026,0.14900236821816115,0.0
0.5023923444976077,0.1942494149114007,0.0,0.11807228915662649,0.16782194831311847,0.0
0.4964114832535884,0.1942494149114007,0.0,0.11807228915662649,0.16563927523328426,0.0
0.49043062200957,0.1909060514877967,0.0,0.12358003442340793,0.159851434189626,0.0
0.5023923444976077,0.19759277833500488,0.0,0.12702237521514637,0.17144137682133787,0.0
0.5143540669856455,0.18756268806419252,0.0,0.12908777969018936,0.16493513158272255,0.0
0.5143540669856455,0.18054162487462388,0.0,0.1201376936316696,0.15731140280252798,0.0
0.5263157894736841,0.1909060514877967,0.0,0.11462994836488816,0.17294048904897297,0.0
0.5203349282296656,0.18037445670344354,0.0,0.1191049913941481,0.15929810522392662,0.0
0.5183413078150005,0.18399643374568386,0.0,0.1169248422260476,0.16251192650200053,0.0
0.5143540669856455,0.18756268806419252,0.0,0.11600688468158349,0.16493513158272255,0.0
0.5023923444976077,0.18421932464058832,0.0,0.11738382099827882,0.15696420181600113,0.0
0.5263157894736841,0.17686392510865945,0.0,0.11325301204819282,0.1576457235962201,0.0
0.5263157894736841,0.17352056168505525,0.0,0.10843373493975905,0.15400434922921735,0.0
0.5143540669856455,0.1771982614510197,0.0,0.10774526678141139,0.15368119586105689,0.0
0.5183413078150005,0.18421932464058832,0.0,0.11049913941480205,0.16275419991679274,0.0
0.5023923444976077,0.18421932464058832,0.0,0.10499139414802072,0.15696420181600113,0.0
0.5263157894736841,0.18054162487462388,0.0,0.10017211703958695,0.1616513404364852,0.0
0.5263157894736841,0.17686392510865945,0.0,0.10430292598967306,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.10086058519793462,0.1576457235962201,0.0
0.5263157894736841,0.18054162487462388,0.0,0.10430292598967306,0.1616513404364852,0.0
0.5263157894736841,0.17017719826145106,0.0,0.10636833046471605,0.15036306579935954,0.0
0.5263157894736841,0.17686392510865945,0.0,0.10774526678141139,0.1576457235962201,0.0
0.5263157894736841,0.16716817118020733,0.0,0.10223752151462995,0.14708598846102872,0.0
0.5263157894736841,0.17352056168505525,0.0,0.10017211703958695,0.15400434922921735,0.0
0.5263157894736841,0.17017719826145106,0.0,0.09879518072289162,0.15036306579935954,0.0
0.5263157894736841,0.17017719826145106,0.0,0.10774526678141139,0.15036306579935954,0.0
0.5263157894736841,0.17017719826145106,0.0,0.09948364888123928,0.15036306579935954,0.0
0.5263157894736841,0.17017719826145106,0.0,0.09879518072289162,0.15036306579935954,0.0
0.5263157894736841,0.17017719826145106,0.0,0.09535283993115318,0.15036306579935954,0.0
0.5263157894736841,0.17184887997325315,0.0,0.10808950086058522,0.1521836961473495,0.0
0.5263157894736841,0.17352056168505525,0.0,0.10154905335628228,0.15400434922921735,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09397590361445785,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09259896729776251,0.1576457235962201,0.0
0.5263157894736841,0.17352056168505525,0.0,0.09741824440619629,0.15400434922921735,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09443488238668918,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09856569133677517,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09213998852553118,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09122203098106718,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08915662650602407,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09672977624784862,0.1576457235962201,0.0
0.5143540669856455,0.17686392510865945,0.0,0.09535283993115318,0.15331818013788956,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09707401032702245,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.0884681583476764,0.1576457235962201,0.0
0.5263157894736841,0.1746350161595922,0.0,0.09122203098106718,0.15521813058058664,0.0
0.5263157894736841,0.17686392510865945,0.0,0.09604130808950084,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08433734939759041,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08296041308089508,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08158347676419964,0.1576457235962201,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08227194492254741,0.1576457235962201,0.0
0.5263157894736841,0.18054162487462388,0.0,0.08571428571428574,0.1616513404364852,0.0
0.5263157894736841,0.17686392510865945,0.0,0.08571428571428574,0.1576457235962201,0.0
0.5263157894736841,0.18054162487462388,0.0,0.08915662650602407,0.1616513404364852,0.0
0.5143540669856455,0.18421932464058832,0.0,0.08433734939759041,0.16130473483147822,0.0
0.5183413078150005,0.18421932464058832,0.0,0.08525530694205441,0.16275419991679274,0.0
0.5023923444976077,0.18421932464058832,0.0,0.07951807228915664,0.15696420181600113,0.0
0.5023923444976077,0.18421932464058832,0.0,0.08479632816982163,0.15696420181600113,0.0
0.5023923444976077,0.18421932464058832,0.0,0.09672977624784862,0.15696420181600113,0.0
0.5023923444976077,0.1909060514877967,0.0,0.09810671256454395,0.16420260964506994,0.0
0.4864433811802149,0.18644823358965557,0.0,0.0916810097532984,0.153597937316579,0.0
0.4784688995215314,0.1909060514877967,0.0,0.09191049913941485,0.15551206479236512,0.0
0.4784688995215314,0.1909060514877967,0.0,0.08296041308089508,0.15551206479236512,0.0
0.4784688995215314,0.1909060514877967,0.0,0.07882960413080897,0.15551206479236512,0.0
0.4784688995215314,0.1909060514877967,0.0,0.07056798623063687,0.15551206479236512,0.0
0.4784688995215314,0.19759277833500488,0.0,0.0698795180722892,0.16270606014424938,0.0
0.4784688995215314,0.19759277833500488,0.0,0.07538726333907064,0.16270606014424938,0.0
0.4784688995215314,0.19759277833500488,0.0,0.08709122203098107,0.16270606014424938,0.0
0.4784688995215314,0.20160481444333,0.0,0.08433734939759041,0.16702262773108068,0.0
0.4784688995215314,0.20361083249749234,0.0,0.0802065404475043,0.16918095944487188,0.0
0.4784688995215314,0.20361083249749234,0.0,0.08158347676419964,0.16918095944487188,0.0
0.4784688995215314,0.20361083249749234,0.0,0.08158347676419964,0.16918095944487188,0.0
0.4784688995215314,0.20361083249749234,0.0,0.08468158347676424,0.16918095944487188,0.0
0.47188995215311014,0.20361083249749234,0.0,0.08296041308089508,0.1667760161541647,0.0
0.4784688995215314,0.20361083249749234,0.0,0.07745266781411364,0.16918095944487188,0.0
0.46969696969696173,0.20361083249749234,0.0,0.08250143430866375,0.16597516720778516,0.0
0.4784688995215314,0.20361083249749234,0.0,0.08296041308089508,0.16918095944487188,0.0
0.4521531100478473,0.20361083249749234,0.0,0.08089500860585197,0.1595827297512422,0.0
0.46969696969696173,0.20361083249749234,0.0,0.08066551921973564,0.16597516720778516,0.0
0.4784688995215314,0.20361083249749234,0.0,0.07745266781411364,0.16918095944487188,0.0
0.4521531100478473,0.21029755934470074,0.0,0.0802065404475043,0.16672842475800698,0.0
0.4521531100478473,0.20695419592109654,0.0,0.07882960413080897,0.16315553348153045,0.0
0.4521531100478473,0.21029755934470074,0.0,0.0781411359724613,0.16672842475800698,0.0
0.4521531100478473,0.21029755934470074,0.0,0.07056798623063687,0.16672842475800698,0.0
0.4521531100478473,0.21029755934470074,0.0,0.07469879518072287,0.16672842475800698,0.0
0.4521531100478473,0.21274935918867954,0.0,0.08158347676419964,0.1693486006697036,0.0
0.4521531100478473,0.2139752591106654,0.0,0.0781411359724613,0.1706587062817433,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07951807228915664,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07882960413080897,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07745266781411364,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07676419965576597,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.0751577739529542,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07469879518072287,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07056798623063687,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.0678141135972462,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07332185886402753,0.17458909374458775,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07263339070567987,0.17458909374458775,0.0
0.42822966507177007,0.21765295887662983,0.0,0.07056798623063687,0.16582017784902736,0.0
0.4521531100478473,0.21765295887662983,0.0,0.07837062535857764,0.17458909374458775,0.0
0.4521531100478473,0.22433968572383822,0.0,0.0781411359724613,0.18173552419589223,0.0
0.4521531100478473,0.22433968572383822,0.0,0.08158347676419964,0.18173552419589223,0.0
0.4521531100478473,0.22433968572383822,0.0,0.07125645438898454,0.18173552419589223,0.0
0.4521531100478473,0.22433968572383822,0.0,0.07469879518072287,0.18173552419589223,0.0
0.4521531100478473,0.22433968572383822,0.0,0.07469879518072287,0.18173552419589223,0.0
0.4521531100478473,0.22433968572383822,0.0,0.0678141135972462,0.18173552419589223,0.0
0.4521531100478473,0.2276830491474422,0.0,0.07125645438898454,0.18530887076431934,0.0
0.42822966507177007,0.22099632230023403,0.0,0.06506024096385543,0.16937121225314478,0.0
0.4521531100478473,0.2310264125710464,0.0,0.060929432013769436,0.1888823048988577,0.0
0.42822966507177007,0.22433968572383822,0.0,0.06643717728055076,0.17292233313801741,0.0
0.42822966507177007,0.22433968572383822,0.0,0.0678141135972462,0.17292233313801741,0.0
0.42822966507177007,0.2276830491474422,0.0,0.0698795180722892,0.176473540506771,0.0
0.42822966507177007,0.2310264125710464,0.0,0.06712564543889843,0.18002483436257855,0.0
0.42822966507177007,0.2310264125710464,0.0,0.06712564543889843,0.18002483436257855,0.0
0.42822966507177007,0.2310264125710464,0.0,0.06230636833046477,0.18002483436257855,0.0
0.42822966507177007,0.2310264125710464,0.0,0.06506024096385543,0.18002483436257855,0.0
0.42822966507177007,0.23403543965229034,0.0,0.06506024096385543,0.18322107278176936,0.0
0.42822966507177007,0.23704446673353385,0.0,0.0657487091222031,0.186417381260372,0.0
0.4174641148325362,0.23704446673353385,0.0,0.06506024096385543,0.1824293663312324,0.0
0.42822966507177007,0.23704446673353385,0.0,0.060929432013769436,0.186417381260372,0.0
0.4174641148325362,0.24038783015713805,0.0,0.0657487091222031,0.18597097759644998,0.0
0.40669856459330145,0.24373119358074224,0.0,0.06643717728055076,0.18551462559996978,0.0
0.4174641148325362,0.24373119358074224,0.0,0.06299483648881243,0.1895126748791096,0.0
0.40669856459330145,0.24373119358074224,0.0,0.0668961560527821,0.18551462559996978,0.0
0.40669856459330145,0.24373119358074224,0.0,0.0616179001721171,0.18551462559996978,0.0
0.40669856459330145,0.24373119358074224,0.0,0.05817555938037866,0.18551462559996978,0.0
0.40669856459330145,0.2474088933467069,0.0,0.06712564543889843,0.189399700669032,0.0
0.40669856459330145,0.2474088933467069,0.0,0.06643717728055076,0.189399700669032,0.0
